from,to,weight
Tl,Sb,29.466666666666672
Tl,Au,0.09066666666666667
Tl,Hg,2.8900000000000006
Tl,Tl,204.0
Tl,Pb,1269.3333333333335
Pb,H,784000.0000000001
Pb,O,430266666.66666675
Pb,F,109200.00000000001
Pb,S,4312000.000000001
Pb,Cl,108266.66666666667
Pb,K,3901333.333333334
Pb,Mn,709333.3333333334
Pb,Fe,42037333.333333336
Pb,Cu,257600.00000000003
Pb,Zn,13066.666666666668
Pb,Ge,280.0
Pb,As,7728.000000000001
Pb,Se,18.666666666666668
Pb,Pd,5.6000000000000005
Pb,Ag,1050.0000000000002
Pb,Cd,56.00000000000001
Pb,In,46.66666666666667
Pb,Sb,1418.6666666666667
Pb,Te,0.7466666666666668
Pb,Au,1.4933333333333336
Pb,Hg,31.733333333333338
Pb,Tl,1269.3333333333335
Pb,Pb,14000.000000000002
Pb,Bi,42.84
Bi,S,1269.3333333333335
Bi,Fe,12761.333333333334
Bi,Cu,95.20000000000002
Bi,Se,0.017
Bi,Pd,0.0034000000000000002
Bi,Ag,0.323
Bi,Sb,0.18133333333333335
Bi,Te,0.00034
Bi,Au,0.00045333333333333337
Bi,Pb,42.84
Bi,Bi,4.306666666666667
H,H,74666.66666666667
O,H,34421333333.333336
F,H,10920000.0
S,H,6533333.333333334
Cl,H,8120000.000000001
K,H,390133333.3333334
Fe,H,1050933333.3333334
Cu,H,2240000.0
Zn,H,1306666.6666666667
Ag,H,5600.0
Te,H,18.666666666666668
Pb,H,784000.0
H,O,34421333333.333336
O,O,49173333.333333336
F,O,3595800000.0
S,O,6454000000.0
Cl,O,4456333333.333334
K,O,128465333333.33334
V,O,737600000.0
Fe,O,346057333333.3334
Cu,O,1475200000.0
Zn,O,430266666.6666667
As,O,22128000.0
Ag,O,3688000.0
Sb,O,2458666.666666667
Te,O,6146.666666666667
Hg,O,1044933.3333333335
Pb,O,430266666.66666675
H,F,10920000.0
O,F,3595800000.0
F,F,7800.0
Cl,F,1131000.0
Ag,F,585.0
Pb,F,109200.0
H,S,6533333.333333334
O,S,6454000000.0
S,S,765333.3333333334
Cl,S,2706666.666666667
Mn,S,31033333.333333336
Fe,S,5780133333.333334
Ni,S,392000.0
Cu,S,14000000.0
Zn,S,3593333.3333333335
Ge,S,28000.0
As,S,462000.0
Se,S,933.3333333333335
Br,S,11200.0
Pd,S,280.0
Ag,S,57400.0
Cd,S,2100.0
In,S,3500.0
Sn,S,64400.0
Sb,S,63466.66666666668
Te,S,32.66666666666667
I,S,4200.0
Au,S,112.0
Hg,S,5950.000000000001
Tl,S,67433.33333333334
Pb,S,4312000.0
Bi,S,1269.3333333333335
H,Cl,8120000.000000001
O,Cl,4456333333.333334
F,Cl,1131000.0
S,Cl,2706666.666666667
Cl,Cl,17400.0
K,Cl,40406666.66666667
Cu,Cl,348000.00000000006
Zn,Cl,135333.33333333334
As,Cl,3480.0000000000005
Br,Cl,4640.0
Ag,Cl,1305.0
Sb,Cl,386.66666666666674
Te,Cl,1.9333333333333336
I,Cl,870.0000000000001
Hg,Cl,657.3333333333335
Pb,Cl,108266.66666666667
H,K,390133333.3333334
O,K,128465333333.33334
