from,to,weight
K,Mo,7.199999999999999
K,Ag,0.075
K,Cd,0.3
K,Sn,6.8999999999999995
K,Sb,0.8
K,Te,0.002
K,I,0.9
K,Cs,24.0
K,Ba,20400.0
K,La,39.0
K,Ce,465.5
K,Ta,10.0
K,W,3.75
K,Tl,2.55
K,Pb,252.0
K,Bi,0.017
K,Th,38.4
K,U,83.7
Ca,H,397526.3157894737
Ca,Li,277.99043062200957
Ca,Be,38.91866028708134
Ca,B,138.99521531100478
Ca,C,5559.808612440192
Ca,N,37.72727272727273
Ca,O,173922727.27272728
Ca,F,33686.48325358852
Ca,Na,5670210.52631579
Ca,Mg,1295435.4066985645
Ca,Al,15524772.727272728
Ca,Si,81753014.35406698
Ca,P,27104.06698564593
Ca,S,25019.13875598086
Ca,Cl,7773.803827751197
Ca,K,7926500.0
Ca,Ca,379.25837320574163
Ca,Ti,242884.21052631582
Ca,V,953.11004784689
Ca,Cr,202.53588516746413
Ca,Mn,30181.818181818184
Ca,Fe,3577339.71291866
Ca,Cu,595.6937799043062
Ca,Zn,555.9808612440191
Ca,As,10.722488038277513
Ca,Sr,11020.334928229666
Ca,Y,524.2105263157895
Ca,Zr,2621.0526315789475
Ca,Nb,357.4162679425837
Ca,Mo,2.3827751196172247
Ca,Sn,4.5669856459330145
Ca,Cs,11.913875598086126
Ca,Ba,21097.48803827751
Ca,La,77.4401913875598
Ca,Ce,396.1363636363637
Ca,W,2.4820574162679425
Ca,Pb,166.79425837320576
Ca,Th,57.18660287081339
Ca,U,42.88995215311005
Sc,Be,0.0029473684210526313
Sc,O,485.2631578947368
Sc,Si,296.84210526315786
Sc,K,22.0
Sc,Sc,0.0010526315789473684
Ti,H,21601.53110047847
Ti,Li,47.885167464114836
Ti,Be,1.4897607655502392
Ti,B,2.660287081339713
Ti,O,10179056.459330143
Ti,F,2490.028708133971
Ti,Na,288800.76555023924
Ti,Mg,80580.0956937799
Ti,Al,218941.62679425837
Ti,Si,5251406.698564594
Ti,P,837.9904306220095
Ti,S,93.11004784688996
Ti,Cl,115.7224880382775
Ti,K,461480.0
Ti,Ca,242884.21052631576
Ti,Ti,22.080382775119617
Ti,Cr,54.26985645933014
Ti,Mn,5054.545454545454
Ti,Fe,419367.6555023923
Ti,Zn,74.48803827751196
Ti,As,1.9154066985645932
Ti,Sr,590.5837320574162
Ti,Zr,175.57894736842104
Ti,Nb,186.2200956937799
Ti,Sn,0.6118660287081339
Ti,Cs,0.7980861244019138
Ti,Ba,2487.3684210526317
Ti,Ce,70.76363636363637
Ti,Ta,0.5320574162679426
Ti,Pb,3.7244019138755977
V,H,128.61244019138755
V,Li,0.22966507177033493
V,C,1.1483253588516746
V,N,0.10909090909090909
V,O,60878.46889952153
V,Na,813.0143540669856
V,Mg,668.8995215311004
V,Al,945.0717703349283
V,Si,4857.416267942584
V,P,18.086124401913874
V,S,8.038277511961722
V,Cl,3.3301435406698565
V,K,2880.0
V,Ca,953.11004784689
V,V,0.13779904306220095
V,Mn,16.363636363636363
V,Fe,969.7607655502392
V,Cu,1.0334928229665072
V,As,0.020669856459330144
V,Rb,0.5167464114832536
V,Cs,0.03444976076555024
V,Ba,2.4401913875598087
V,Pb,0.08038277511961722
V,U,0.06200956937799043
Cr,H,20.497607655502392
Cr,B,0.048803827751196176
Cr,O,15748.995215311008
Cr,F,2.8550239234449766
Cr,Na,115.17703349282299
Cr,Mg,454.85167464114835
Cr,Al,401.65550239234454
Cr,Si,2752.5358851674646
Cr,K,714.0000000000001
Cr,Ca,202.53588516746413
Cr,Ti,54.26985645933015
Cr,Cr,0.034162679425837325
Cr,Fe,549.5311004784689
Cr,Zr,0.8052631578947369
Mn,H,3309.0909090909095
Mn,Li,7.272727272727273
Mn,Be,0.12727272727272726
Mn,B,0.4545454545454546
Mn,O,1341090.9090909092
Mn,F,425.45454545454544
Mn,Na,41836.36363636364
Mn,Mg,12709.090909090908
Mn,Al,71077.27272727274
Mn,Si,653727.2727272727
Mn,P,334.09090909090907
Mn,S,31.81818181818182
Mn,Cl,26.363636363636363
Mn,K,62700.0
Mn,Ca,30181.818181818184
Mn,Ti,5054.545454545455
Mn,V,16.363636363636367
Mn,Mn,3.0
Mn,Fe,56300.0
Mn,Zn,12.727272727272728
Mn,Rb,4.090909090909091
Mn,Sr,84.0909090909091
Mn,Zr,15.0
Mn,Nb,14.545454545454547
Mn,Ba,193.1818181818182
Mn,Ce,3.022727272727273
Mn,Ta,0.09090909090909091
Mn,U,0.12272727272727274
Fe,H,377129.1866028708
Fe,Li,269.37799043062205
Fe,Be,7.542583732057416
Fe,C,538.7559808612441
Fe,N,255.90909090909093
Fe,O,163921894.73684213
Fe,F,29941.36363636364
Fe,Na,3560099.521531101
Fe,Mg,2196777.5119617227
Fe,Al,10419810.047846891
Fe,Si,56973444.97607656
Fe,P,45255.502392344504
Fe,S,30170.334928229666
Fe,Cl,6249.569377990431
Fe,K,7994600.000000001
Fe,Ca,3577339.7129186606
Fe,Ti,419367.6555023924
Fe,V,969.7607655502393
Fe,Cr,549.5311004784689
Fe,Mn,56300.00000000001
Fe,Fe,382.51674641148327
Fe,Ni,452.555023923445
Fe,Cu,1616.2679425837323
Fe,Zn,565.6937799043062
Fe,As,29.09282296650718
Fe,Sr,2990.0956937799047
Fe,Zr,2222.3684210526317
Fe,Nb,538.7559808612441
Fe,Mo,9.697607655502392
Fe,Cs,8.08133971291866
Fe,Ba,17172.846889952154
Fe,Ce,179.13636363636365
Fe,Ta,10.775119617224881
Fe,W,3.3672248803827753
Fe,Pb,113.13875598086126
Fe,Bi,0.022897129186602874
Fe,U,7.2732057416267955
Ni,H,5.626794258373206
Ni,O,1852.8229665071772
Ni,S,4.220095693779904
Ni,Cl,0.582775119617225
Ni,K,252.0
Ni,Fe,452.555023923445
Ni,Ni,0.012057416267942584
Ni,Cu,0.4822966507177034
Ni,Ba,1.7081339712918662
Cu,H,68.32535885167464
Cu,Li,0.05741626794258373
Cu,C,0.5741626794258373
Cu,O,59555.023923444984
Cu,Na,745.2631578947368
Cu,Mg,66.88995215311004
Cu,Al,1653.8755980861245
Cu,Si,3238.2775119617227
Cu,S,22.105263157894736
Cu,Cl,7.492822966507177
Cu,K,3000.0
Cu,Ca,595.6937799043062
Cu,V,1.0334928229665072
Cu,Fe,1616.2679425837318
Cu,Ni,0.48229665071770333
Cu,Cu,0.14354066985645933
Cu,Zn,0.20095693779904306
Cu,As,0.056842105263157895
Cu,Se,0.00043062200956937803
Cu,Rb,0.2583732057416268
Cu,Sr,1.062200956937799
Cu,Mo,0.003444976076555024
Cu,Ag,0.000215311004784689
Cu,Cd,0.000861244019138756
Cu,Sb,0.0005741626794258373
Cu,Te,2.870813397129187e-06
Cu,Cs,0.01722488038277512
Cu,Ba,2.4401913875598087
Cu,Tl,0.004880382775119617
Cu,Pb,0.24114832535885167
Cu,Bi,2.4401913875598086e-05
Zn,H,51.578947368421055
Zn,Li,0.1339712918660287
Zn,B,0.03349282296650718
Zn,O,32424.4019138756
Zn,Na,474.25837320574163
Zn,Mg,234.11483253588517
Zn,Al,1929.5215311004783
Zn,Si,13222.966507177034
Zn,S,4.688995215311005
Zn,Cl,2.913875598086124
Zn,K,1610.0
Zn,Ca,555.9808612440191
Zn,Ti,74.48803827751196
Zn,Mn,12.727272727272727
Zn,Fe,565.6937799043062
Zn,Cu,0.20095693779904306
Zn,Zn,0.07703349282296651
Zn,As,0.012057416267942584
Zn,Se,0.0001674641148325359
Zn,Sr,1.2392344497607655
Zn,Nb,0.2679425837320574
Zn,Ba,1.423444976076555
Zn,Pb,0.04688995215311005
As,H,1.6880382775119616
As,N,0.004909090909090909
As,O,1191.1004784688994
As,Na,16.260287081339712
As,Mg,4.013397129186603
As,Al,63.79234449760766
As,Si,24.28708133971292
As,P,0.09043062200956938
As,S,0.06028708133971292
As,Cl,0.06244019138755981
As,K,54.0
As,Ca,10.722488038277511
As,Ti,1.9154066985645932
As,V,0.020669856459330144
As,Fe,29.092822966507175
As,Cu,0.056842105263157895
As,Zn,0.012057416267942584
As,As,0.002583732057416268
As,Br,0.00020669856459330142
As,Rb,0.007751196172248804
As,Nb,0.001722488038277512
As,Mo,0.00010334928229665071
As,Cd,1.2918660287081339e-05
As,Sn,0.00019808612440191386
As,Sb,1.722488038277512e-05
As,Cs,0.0002583732057416268
As,Ta,0.0001722488038277512
As,Pb,0.002411483253588517
As,U,0.0004650717703349283
Se,H,0.003349282296650718
Se,O,4.411483253588518
Se,Na,0.11291866028708135
Se,Mg,0.055741626794258384
Se,Cl,0.0010406698564593302
Se,K,0.20000000000000004
Se,Cu,0.0004306220095693781
Se,Zn,0.0001674641148325359
Se,Se,9.569377990430623e-06
Se,Cd,3.5885167464114835e-07
Se,I,1.076555023923445e-06
Se,Pb,3.349282296650718e-05
Br,H,0.16076555023923444
Br,N,0.002181818181818182
Br,O,52.9377990430622
Br,Cl,0.01665071770334928
Br,K,2.4
Br,As,0.00020669856459330142
Br,Br,0.00011483253588516746
Rb,H,6.028708133971292
Rb,Li,0.08612440191387559
Rb,Be,0.012057416267942583
Rb,B,0.043062200956937795
Rb,O,5955.502392344497
Rb,F,2.519138755980861
Rb,Al,708.8038277511961
Rb,Si,1214.3540669856459
Rb,Cl,0.6244019138755981
Rb,K,270.0
Rb,V,0.5167464114832535
Rb,Mn,4.090909090909091
Rb,Cu,0.25837320574162675
Rb,As,0.007751196172248804
Rb,Rb,0.01291866028708134
Rb,Cs,0.02583732057416268
Rb,Pb,0.06028708133971292
Sr,H,446.1244019138756
Sr,B,0.17703349282296652
Sr,O,155063.63636363635
Sr,F,31.069377990430624
Sr,Na,6266.985645933014
Sr,Mg,1237.4641148325359
Sr,Al,8741.913875598086
Sr,Si,74885.16746411483
Sr,S,12.392344497607656
Sr,Cl,7.7009569377990434
Sr,K,7030.0
Sr,Ca,11020.334928229666
Sr,Ti,590.5837320574162
Sr,Mn,84.0909090909091
Sr,Fe,2990.0956937799047
Sr,Cu,1.062200956937799
Sr,Zn,1.2392344497607657
Sr,Sr,0.33636363636363636
Sr,Zr,8.763157894736842
Sr,Nb,2.124401913875598
Sr,Ba,45.14354066985646
Sr,Ce,1.1772727272727272
Sr,U,0.04779904306220096
Y,H,11.052631578947366
Y,Be,0.008842105263157894
Y,B,0.031578947368421054
Y,C,0.631578947368421
Y,O,6551.052631578947
Y,F,2.7710526315789474
Y,Na,186.31578947368422
Y,Si,3562.1052631578946
Y,Cl,0.22894736842105262
Y,K,297.0
Y,Ca,524.2105263157895
Y,Y,0.014210526315789474
Y,Ba,2.013157894736842
Y,Ce,0.105
Y,Pb,0.04421052631578947
Zr,H,165.78947368421052
Zr,Li,0.47368421052631576
Zr,Be,0.04421052631578947
Zr,O,80068.42105263157
Zr,F,13.855263157894736
Zr,Na,2235.789473684211
Zr,Mg,183.94736842105263
Zr,Al,649.7368421052632
Zr,Si,40073.68421052631
Zr,P,24.868421052631582
Zr,Cl,4.578947368421053
Zr,K,3630.0
Zr,Ca,2621.0526315789475
Zr,Ti,175.57894736842107
Zr,Cr,0.8052631578947369
Zr,Mn,15.0
Zr,Fe,2222.3684210526317
Zr,Sr,8.763157894736842
Zr,Zr,0.1736842105263158
Zr,Nb,0.15789473684210525
Zr,Ce,0.525
Nb,H,49.569377990430624
Nb,B,0.009569377990430622
Nb,O,18528.229665071773
Nb,F,4.478468899521531
Nb,Na,564.5933014354067
Nb,Mg,22.29665071770335
Nb,Al,157.51196172248805
Nb,Si,9714.832535885167
Nb,P,2.009569377990431
Nb,Cl,0.13875598086124402
Nb,K,840.0
Nb,Ca,357.4162679425837
Nb,Ti,186.2200956937799
Nb,Mn,14.545454545454547
Nb,Fe,538.7559808612441
Nb,Zn,0.2679425837320574
Nb,As,0.0017224880382775121
Nb,Sr,2.124401913875598
Nb,Zr,0.15789473684210525
Nb,Nb,0.04019138755980861
Nb,Ba,5.69377990430622
Nb,Ce,0.1272727272727273
Nb,Ta,0.009569377990430622
Nb,Pb,0.013397129186602871
Mo,H,0.3215311004784689
Mo,O,158.8133971291866
Mo,Na,1.3550239234449761
Mo,Al,4.725358851674641
Mo,P,0.18086124401913875
Mo,S,0.04019138755980861
Mo,K,7.199999999999999
Mo,Ca,2.3827751196172247
Mo,Fe,9.697607655502392
Mo,Cu,0.003444976076555024
Mo,As,0.00010334928229665071
Mo,Mo,0.0003444976076555024
Ag,H,0.005023923444976076
Ag,O,1.6543062200956937
Ag,Cl,0.000520334928229665
Ag,K,0.075
Ag,Cu,0.000215311004784689
Ag,Ag,3.588516746411483e-06
Ag,Pb,5.0239234449760764e-05
Cd,H,0.010047846889952153
Cd,O,6.617224880382775
Cd,Cl,0.00104066985645933
Cd,K,0.3
Cd,Cu,0.000861244019138756
Cd,As,1.2918660287081339e-05
Cd,Se,3.5885167464114835e-07
Cd,Cd,1.4354066985645932e-05
Sn,Li,0.004401913875598086
Sn,O,152.19617224880383
Sn,F,0.064377990430622
Sn,Si,62.066985645933016
Sn,K,6.8999999999999995
Sn,Ca,4.5669856459330145
Sn,Ti,0.611866028708134
Sn,As,0.0001980861244019139
Sn,Sn,0.00033014354066985646
Sb,H,0.04019138755980862
Sb,N,0.00018181818181818183
Sb,O,13.234449760765553
Sb,Na,0.4516746411483254
Sb,S,0.013397129186602873
Sb,K,0.8000000000000002
Sb,Cu,0.0005741626794258374
Sb,As,1.722488038277512e-05
Sb,Sb,3.827751196172249e-05
Sb,Tl,8.13397129186603e-06
Sb,Pb,0.00013397129186602872
Te,O,0.04411483253588517
