from,to,weight
Fe,S,15426200.0
Fe,Cl,233242.85714285713
Fe,K,107581257.14285715
Fe,Ca,66755714.28571429
Fe,Ti,1788731.4285714286
Fe,V,19302.857142857145
Fe,Cr,65629.71428571429
Fe,Mn,1375328.5714285714
Fe,Fe,44074.857142857145
Fe,Co,12064.285714285714
Fe,Ni,310776.0
Fe,Cu,762462.8571428573
Fe,Zn,304020.0
Fe,Ga,6112.571428571428
Fe,Ge,2171.5714285714284
Fe,As,6659.4857142857145
Fe,Se,16.085714285714285
Fe,Sr,59517.142857142855
Fe,Nb,3217.1428571428573
Fe,Mo,386.0571428571429
Fe,Rh,0.4825714285714286
Fe,Pd,2.412857142857143
Fe,Ag,265.4142857142857
Fe,Cd,72.38571428571429
Fe,In,201.07142857142858
Fe,Sn,6289.5142857142855
Fe,Sb,643.4285714285714
Fe,Te,1.1260000000000001
Fe,Cs,482.57142857142856
Fe,Ba,273457.14285714284
Fe,W,201.07142857142858
Fe,Re,0.1126
Fe,Ir,0.4825714285714286
Fe,Pt,2.412857142857143
Fe,Hg,27.345714285714287
Fe,Tl,1367.2857142857142
Fe,Pb,60804.0
Fe,Bi,10.938285714285715
Fe,U,3040.2000000000003
Co,H,1200.0
Co,C,14.285714285714285
Co,N,1.357142857142857
Co,O,395142.85714285716
Co,Na,5057.142857142857
Co,Mg,1664.2857142857142
Co,Al,5878.571428571428
Co,S,675.0
Co,Cl,10.357142857142856
Co,Mn,67.85714285714285
Co,Fe,12064.285714285714
Co,Co,1.9285714285714284
Co,Ni,42.0
Co,Cu,12.857142857142858
Co,As,0.5142857142857142
Co,Sb,0.05714285714285714
Co,U,0.38571428571428573
Ni,H,7056.0
Ni,C,48.0
Ni,N,18.24
Ni,O,2323440.0
Ni,Na,5664.0
Ni,Mg,22368.0
Ni,Al,118512.0
Ni,S,5964.0
Ni,Cl,69.6
Ni,K,15048.0
Ni,Cr,24.48
Ni,Mn,228.0
Ni,Fe,310776.0
Ni,Co,42.0
Ni,Ni,17.04
Ni,Cu,273.59999999999997
Ni,Ge,0.36
Ni,As,3.024
Ni,Rh,0.00072
Ni,Ag,0.018
Ni,Sn,0.5519999999999999
Ni,Sb,0.432
Ni,Te,0.00024
Ni,Ba,204.0
Ni,Ir,0.00048
Ni,Pt,0.0024
Ni,Hg,0.0204
Ni,Tl,0.204
Ni,Pb,16.8
Ni,Bi,0.012240000000000001
Ni,U,0.648
Cu,H,23040.0
Cu,C,171.42857142857142
Cu,N,9.771428571428572
Cu,O,9957600.0
Cu,Na,56640.0
Cu,Mg,31954.285714285714
Cu,Al,324497.1428571429
Cu,Si,241714.28571428574
Cu,P,720.0
Cu,S,20280.0
Cu,Cl,372.8571428571429
Cu,K,78822.85714285714
Cu,Ca,85371.42857142858
Cu,V,102.85714285714286
Cu,Cr,52.45714285714286
Cu,Mn,488.57142857142856
Cu,Fe,762462.857142857
Cu,Co,12.857142857142858
Cu,Ni,273.6
Cu,Cu,57.94285714285714
Cu,Zn,444.0
Cu,Ga,13.028571428571428
Cu,Ge,3.0857142857142854
Cu,As,17.28
Cu,Se,0.10285714285714287
Cu,Mo,0.8228571428571428
Cu,Rh,0.0006857142857142857
Cu,Pd,0.0077142857142857135
Cu,Ag,0.6428571428571428
Cu,Cd,0.2571428571428571
Cu,In,0.17142857142857143
Cu,Sn,8.28
Cu,Sb,1.8171428571428572
Cu,Te,0.002057142857142857
Cu,Cs,1.0285714285714285
Cu,Ba,145.71428571428572
Cu,Ce,11.4
Cu,W,0.6428571428571429
Cu,Re,0.00012
Cu,Ir,0.0008571428571428571
Cu,Pt,0.007714285714285715
Cu,Au,0.0013714285714285714
Cu,Hg,0.21857142857142858
Cu,Tl,1.8942857142857144
Cu,Pb,194.4
Cu,Bi,0.06994285714285714
Cu,U,0.9257142857142858
Zn,H,16240.0
Zn,Be,0.5599999999999999
Zn,C,160.0
Zn,N,3.8000000000000003
Zn,O,5993000.0
Zn,Na,28320.0
Zn,Mg,27960.0
Zn,Al,131680.0
Zn,Si,282000.0
Zn,P,210.0
Zn,S,6860.0
Zn,Cl,116.0
Zn,K,16720.0
Zn,Ca,49800.0
Zn,Cr,40.800000000000004
Zn,Mn,1330.0
Zn,Fe,304020.0
Zn,Cu,444.0
Zn,Zn,19.6
Zn,Ga,11.4
Zn,Ge,1.5000000000000002
Zn,As,3.24
Zn,Ag,0.16499999999999998
Zn,Cd,0.06
Zn,In,0.15000000000000002
Zn,Sn,3.2199999999999998
Zn,Sb,0.28
Zn,W,0.25
Zn,Hg,0.051000000000000004
Zn,Tl,0.51
Zn,Pb,28.000000000000004
Zn,U,1.08
Ga,H,76.0
Ga,O,25025.714285714286
Ga,S,95.0
Ga,Fe,6112.571428571428
Ga,Cu,13.028571428571428
Ga,Zn,11.399999999999999
Ga,Ga,0.2714285714285714
Ga,Ge,0.08142857142857143
Ga,As,0.09771428571428571
Ga,In,0.013571428571428571
Ga,Pb,0.76
Ge,H,24.0
Ge,C,0.8571428571428572
Ge,O,7902.857142857143
Ge,S,36.0
Ge,Ca,355.7142857142857
Ge,V,0.5142857142857143
Ge,Fe,2171.571428571429
Ge,Ni,0.36000000000000004
Ge,Cu,3.0857142857142863
Ge,Zn,1.5
Ge,Ga,0.08142857142857143
Ge,Ge,0.10285714285714287
Ge,As,0.01542857142857143
Ge,Mo,0.005142857142857143
Ge,Ag,0.0012857142857142856
Ge,Cd,0.0006428571428571428
Ge,Sn,0.009857142857142858
Ge,Te,4.285714285714286e-06
Ge,W,0.010714285714285714
Ge,Pb,0.30000000000000004
As,H,165.6
As,C,1.0285714285714285
As,N,0.09771428571428571
As,O,59271.428571428565
As,Na,364.1142857142857
As,Al,2962.7999999999997
As,Si,1450.2857142857142
As,P,5.3999999999999995
As,S,356.4
As,Cl,3.728571428571428
As,K,214.97142857142856
As,Ca,426.85714285714283
As,V,2.4685714285714284
As,Mn,34.199999999999996
As,Fe,6659.4857142857145
As,Co,0.5142857142857142
As,Ni,3.024
As,Cu,17.279999999999998
As,Zn,3.2399999999999998
As,Ga,0.09771428571428571
As,Ge,0.015428571428571427
As,As,1.0182857142857142
As,Se,0.0005142857142857143
