from,to,weight
Co,Pb,50.0
Ni,H,8400.0
Ni,O,2766000.0
Ni,S,10500.0
Ni,Fe,1013400.0
Ni,Ni,36.0
Ni,Cu,720.0
Ni,As,10.8
Ni,Sb,1.2000000000000002
Ni,Ba,2550.0
Ni,Pt,0.03
Ni,Pb,504.0
Ni,Bi,0.051000000000000004
Cu,H,372000.0
Cu,C,4285.714285714285
Cu,O,150154285.7142857
Cu,Na,202285.7142857143
Cu,Mg,99857.14285714286
Cu,Al,2469000.0
Cu,Si,8460000.0
Cu,P,31500.0
Cu,S,121500.0
Cu,Cl,13671.428571428572
Cu,K,537428.5714285714
Cu,Ca,1067142.857142857
Cu,V,1542.8571428571427
Cu,Cr,2185.7142857142853
Cu,Fe,3378000.0
Cu,Ni,720.0
Cu,Cu,604.2857142857142
Cu,Zn,1500.0
Cu,As,162.0
Cu,Se,4.2857142857142865
Cu,Br,20.57142857142857
Cu,Rb,385.7142857142857
Cu,Y,141.42857142857142
Cu,Mo,5.142857142857142
Cu,Rh,0.004285714285714286
Cu,Ag,7.392857142857142
Cu,Cd,0.6428571428571428
Cu,Sn,9.857142857142856
Cu,Sb,17.142857142857146
Cu,Te,0.08142857142857143
Cu,I,1.9285714285714286
Cu,Cs,12.857142857142858
Cu,Ba,1821.4285714285713
Cu,Nd,177.85714285714286
Cu,Sm,30.21428571428571
Cu,Gd,26.571428571428573
Cu,Ir,0.008571428571428572
Cu,Pt,0.06428571428571428
Cu,Au,0.051428571428571435
Cu,Hg,1.8214285714285716
Cu,Tl,7.285714285714286
Cu,Pb,8460.0
Cu,Bi,1.6028571428571428
Cu,U,11.571428571428571
Zn,H,203000.0
Zn,O,85285000.0
Zn,Mg,116500.0
Zn,Si,8460000.0
Zn,P,26250.0
Zn,S,17500.0
Zn,Cl,2175.0
Zn,K,104500.0
Zn,Ca,207500.0
Zn,Ti,83400.0
Zn,V,1800.0
Zn,Cr,1530.0
Zn,Mn,23750.0
Zn,Fe,2252000.0
Zn,Cu,1500.0
Zn,Zn,185.0
Zn,As,117.0
Zn,Se,0.25
Zn,Sr,1850.0
Zn,Y,330.0
Zn,Ag,0.375
Zn,Sb,1.0
Zn,Te,0.025
Zn,Pb,2590.0
Zn,U,27.0
Ga,H,3799.9999999999995
Ga,O,1251285.714285714
Ga,Al,111692.85714285713
Ga,P,1424.9999999999998
Ga,S,474.99999999999994
Ga,Ga,2.714285714285714
Ga,Ge,2.0357142857142856
Ga,As,2.4428571428571426
Ga,Pb,37.99999999999999
Ge,H,750.0
Ge,O,296357.14285714284
Ge,Al,17635.714285714286
Ge,Si,30214.285714285714
Ge,P,112.5
Ge,S,187.5
Ge,Fe,24128.571428571428
Ge,Ga,2.0357142857142856
Ge,Ge,0.9642857142857142
Ge,Ag,0.008035714285714285
Ge,Pb,13.5
As,H,8819.999999999998
As,O,3911914.2857142854
As,Na,9102.857142857141
As,Mg,5991.428571428571
As,Al,42325.71428571428
As,Si,108771.42857142857
As,P,540.0
As,S,3014.9999999999995
As,Cl,391.5
As,K,5374.285714285714
As,Ca,26678.571428571428
As,Ti,714.8571428571428
As,V,61.71428571428571
As,Cr,39.34285714285714
As,Mn,977.142857142857
As,Fe,115817.14285714284
As,Co,6.428571428571428
As,Ni,10.799999999999999
As,Cu,161.99999999999997
As,Zn,117.0
As,Ga,2.4428571428571426
As,As,16.457142857142856
As,Rb,11.57142857142857
As,Nb,2.571428571428571
As,Mo,0.46285714285714286
As,Ag,0.22178571428571428
As,Cd,0.05785714285714286
As,Sn,0.5914285714285713
As,Sb,0.8485714285714285
