from,to,weight
Cr,F,994.5
Cr,Na,20060.0
Cr,Mg,19805.0
Cr,Si,239700.0
Cr,Ti,28356.0
Cr,V,816.0
Cr,Cr,6.8
Cr,Mn,1615.0
Cr,Fe,191420.0
Cr,Zn,59.5
Cr,Sr,314.5
Cr,Y,112.2
Cr,La,33.15
Cr,Ce,56.525
Cr,Pb,23.8
Cr,U,9.18
Mn,H,299250.0
Mn,Li,158.33333333333334
Mn,C,1583.3333333333335
Mn,O,120436250.0
Mn,Na,1121000.0
Mn,Mg,922291.6666666667
Mn,Al,3909250.0000000005
Mn,Si,29022500.0
Mn,P,8312.5
Mn,Cl,1147.9166666666667
Mn,K,496375.0
Mn,Ca,1971250.0
Mn,Ti,132050.0
Mn,V,31350.0
Mn,Cr,1615.0
Mn,Mn,261.25
Mn,Fe,2674250.0
Mn,Zn,554.1666666666667
Mn,As,42.75
Mn,Sr,5858.333333333334
Mn,Y,522.5
Mn,Zr,1306.25
Mn,Nb,158.33333333333334
Mn,Ba,6729.166666666667
Mn,Ce,526.4583333333334
Mn,Pb,554.1666666666667
Mn,U,64.12500000000001
Fe,H,19048166.666666668
Fe,Li,9383.333333333334
Fe,C,93833.33333333334
Fe,O,8867719166.666668
Fe,F,823387.5
Fe,Na,44289333.333333336
Fe,Mg,65589500.0
Fe,Al,270286916.6666667
Fe,Si,661525000.0
Fe,P,985250.0
Fe,S,164208.33333333334
Fe,K,29416750.0
Fe,Ca,155763333.33333334
Fe,Ti,20868533.333333336
Fe,V,2364600.0
Fe,Cr,191420.0
Fe,Mn,2674250.0
Fe,Fe,19705.0
Fe,Cu,140750.0
Fe,Zn,32841.66666666667
Fe,As,1689.0
Fe,Sr,347183.3333333334
Fe,Y,61930.0
Fe,Sb,93.83333333333334
Fe,Ba,398791.6666666667
Fe,La,36595.0
Fe,Ce,31199.583333333336
Fe,W,586.4583333333334
Fe,Pb,45978.333333333336
Fe,U,5067.000000000001
Co,H,291.6666666666667
Co,O,96041.66666666667
Co,V,25.0
Co,Co,0.20833333333333334
Ni,H,2939.9999999999995
Ni,O,968100.0
Ni,Al,115219.99999999999
Ni,Si,197400.0
Ni,P,735.0
Ni,V,336.0
Ni,Ni,2.8
Ni,Cu,42.0
Ni,Zn,147.0
Cu,H,9100.0
Cu,O,7376000.0
Cu,F,585.0
Cu,Na,11800.0
Cu,Mg,11650.0
Cu,Al,164600.0
Cu,Si,141000.0
Cu,P,1050.0
Cu,S,875.0
Cu,Cl,507.5
Cu,K,31350.0
Cu,Ca,20750.0
Cu,V,2220.0
Cu,Fe,140750.0
Cu,Ni,42.0
Cu,Cu,18.5
Cu,Zn,35.0
Cu,Ge,0.75
Cu,As,6.3
Cu,Rb,45.0
Cu,Sn,2.3
Cu,Sb,0.2
Cu,Cs,1.5
Cu,Ba,212.5
Cu,Pb,21.0
Cu,Bi,0.0085
Cu,U,1.35
Zn,H,5716.666666666667
Zn,O,2151333.3333333335
Zn,Al,144025.0
Zn,Si,164500.0
Zn,Ti,3243.3333333333335
Zn,V,560.0
Zn,Cr,59.50000000000001
Zn,Mn,554.1666666666667
Zn,Fe,32841.66666666667
Zn,Ni,147.0
Zn,Cu,35.0
Zn,Zn,4.666666666666667
Zn,Y,19.25
Zn,Te,0.0005833333333333334
Zn,Pb,24.500000000000004
Zn,U,1.5750000000000002
Ge,S,4.375
Ge,V,1.5
Ge,Cu,0.75
Ge,Ge,0.0125
Ge,As,0.022500000000000003
As,H,273.0
As,B,0.3
As,N,0.285
As,O,152130.0
As,F,26.325000000000003
As,Na,1062.0
As,Mg,1398.0
As,Al,1234.5
As,Si,12690.0
As,P,47.25
As,S,21.0
As,Cl,10.875
As,K,627.0
As,Ca,4357.5
As,Ti,250.2
As,V,46.8
As,Mn,42.75
As,Fe,1689.0
As,Cu,6.299999999999999
As,Ge,0.0225
As,As,0.39
As,Rb,1.3499999999999999
As,Mo,0.05399999999999999
As,Ag,0.001125
As,Sn,0.06899999999999999
As,Sb,0.009000000000000001
As,Cs,0.045
