from,to,weight
F,Zn,0.7273534635879219
F,As,0.07481349911190054
F,Sr,15.378330373001775
F,Y,2.7431616341030196
F,Zr,8.572380106571934
F,Nb,1.2468916518650088
F,Cs,0.062344582593250444
F,Ba,70.65719360568383
F,La,1.2157193605683836
F,Ce,4.145914742451154
F,Nd,0.4312166962699822
F,Pb,0.14547069271758437
F,Th,0.1995026642984014
F,U,0.0561101243339254
Na,H,102112.96625222026
Na,Li,142.5222024866785
Na,Be,4.694849023090586
Na,B,50.301953818827705
Na,C,586.8561278863233
Na,N,31.857904085257548
Na,O,50822998.22380106
Na,F,11770.657193605684
Na,Na,111.0834813499112
Na,Mg,703221.3143872113
Na,Al,2587406.74955595
Na,Si,18558905.861456484
Na,P,23327.53108348135
Na,S,2787.566607460036
Na,Cl,1580.3197158081705
Na,K,490611.7229129663
Na,Ca,1948362.344582593
Na,Ti,128186.14564831261
Na,V,201.20781527531085
Na,Cr,42.756660746003554
Na,Mn,27875.666074600358
Na,Fe,6254000.0
Na,Cu,326.96269982238016
Na,Zn,88.02841918294848
Na,As,21.881349911190053
Na,Sr,2791.758436944938
Na,Y,41.49911190053286
Na,Zr,1936.6252220248666
Na,Nb,150.9058614564831
Na,Mo,3.018117229129662
Na,Sn,0.964120781527531
Na,Ba,4097.513321492008
Na,La,49.04440497335702
Na,Ce,306.6323268206039
Na,W,1.5719360568383658
Na,Pb,23.47424511545293
Na,Th,4.024156305506216
Na,U,2.263587921847247
Mg,H,93862.16696269982
Mg,Li,57.93960923623446
Mg,Be,11.587921847246891
Mg,B,107.60213143872113
Mg,C,910.4795737122558
Mg,N,7.86323268206039
Mg,O,52084811.72291297
Mg,F,6778.9342806394325
Mg,Na,703221.3143872113
Mg,Mg,113.80994671403197
Mg,Al,3985044.937833037
Mg,Si,15288607.460035523
Mg,P,21727.353463587922
Mg,S,3041.829484902309
Mg,Cl,600.088809946714
Mg,K,302734.458259325
Mg,Ca,1683145.648312611
Mg,Ti,98944.29840142095
Mg,V,297.97513321492005
Mg,Cr,422.13143872113676
Mg,Mn,25948.66785079929
Mg,Fe,6407500.0
Mg,Co,20.69271758436945
Mg,Ni,104.29129662522203
Mg,Cu,148.98756660746002
Mg,Zn,550.4262877442274
Mg,As,13.408880994671403
Mg,Sr,1225.0088809946715
Mg,Y,13.657193605683837
Mg,Zr,204.85790408525753
Mg,Nb,24.83126110124334
Mg,Mo,0.9932504440497335
Mg,Sn,4.759325044404973
Mg,Sb,0.41385435168738904
Mg,Te,0.001241563055062167
Mg,Ba,3693.6500888099463
Mg,La,64.56127886323269
Mg,Ce,220.17051509769095
Mg,Nd,17.174955595026642
Mg,Ta,1.655417406749556
Mg,W,1.0346358792184724
Mg,Pb,34.763765541740675
Mg,Bi,0.003517761989342807
Mg,U,2.2348134991119006
Al,H,440005.3285968028
Al,Li,146.1811722912966
Al,Be,49.11687388987566
Al,B,380.0710479573712
Al,C,877.0870337477796
Al,N,138.87211367673177
Al,O,193407923.6234458
Al,F,19668.67673179396
Al,Na,2587406.74955595
Al,Mg,3985044.937833037
Al,Al,428.31083481349907
Al,Si,67193637.6554174
Al,P,90559.23623445825
Al,S,13302.486678507992
Al,Cl,1271.7761989342807
Al,K,1435937.6554174067
Al,Ca,7886474.245115452
Al,Ti,268213.214920071
Al,V,1227.9218472468915
Al,Cr,596.4191829484902
Al,Mn,72213.49911190053
Al,Fe,24113900.0
Al,Ni,491.1687388987566
Al,Cu,877.0870337477797
Al,Zn,2046.5364120781528
Al,Ge,4.385435168738899
Al,As,36.837655417406744
Al,Sr,3245.2220248667845
Al,Y,96.47957371225577
Al,Zr,241.1989342806394
Al,Nb,29.23623445825932
Al,Mo,1.7541740674955593
Al,Sn,16.81083481349911
Al,Sb,1.169449378330373
Al,Te,0.0014618117229129662
Al,Ba,9319.049733570158
Al,La,798.1492007104796
Al,Ce,1360.9467140319714
Al,Nd,242.6607460035524
Al,W,1.8272646536412076
Al,Pb,184.18827708703373
Al,Th,28.066785079928948
Al,U,7.893783303730018
Si,H,1970493.7833037302
Si,Li,2003.5523978685615
Si,Be,238.4227353463588
Si,B,1552.7531083481351
Si,C,10017.761989342807
Si,N,95.16873889875667
Si,O,967510444.0497335
Si,F,175811.72291296627
Si,Na,18558905.861456484
Si,Mg,15288607.460035523
Si,Al,67193637.65541741
Si,Si,2148.809946714032
Si,P,36815.27531083481
Si,S,7012.433392539965
Si,Cl,23241.207815275313
Si,K,7851420.959147425
Si,Ca,39702895.20426288
Si,Sc,110.19538188277087
Si,Ti,2395046.536412078
Si,V,3005.328596802842
Si,Cr,1532.7175843694495
Si,Mn,433017.76198934286
Si,Fe,120978000.0
Si,Ni,841.4920071047958
Si,Cu,1502.664298401421
Si,Zn,3155.5950266429845
Si,Ge,7.513321492007105
Si,As,90.15985790408527
Si,Sr,40772.291296625226
Si,Y,1818.2238010657195
Si,Zr,26446.89165186501
Si,Nb,2203.9076376554176
Si,Sn,34.56127886323268
Si,Sb,4.007104795737123
Si,Te,0.005008880994671404
Si,Cs,30.05328596802842
Si,Ba,91537.3001776199
Si,La,4492.966252220249
Si,Ce,12657.442273534636
Si,Nd,1455.0799289520428
Si,W,12.522202486678509
Si,Pb,771.3676731793962
Si,Bi,0.04257548845470693
Si,Th,144.2557726465364
P,H,5039.253996447602
P,Li,1.492007104795737
P,Be,0.26110124333925394
P,B,0.37300177619893427
P,C,7.460035523978685
P,N,0.35435168738898754
P,O,2132227.3534635874
P,F,141.83392539964476
P,Na,23327.531083481346
P,Mg,21727.35346358792
P,Al,90559.23623445825
P,Si,36815.27531083481
P,P,4.8303730017761985
P,S,65.2753108348135
P,Cl,5.408525754884547
P,K,6236.58969804618
P,Ca,63466.252220248665
P,Ti,311.08348134991115
P,V,4.476021314387211
P,Cr,1.9023090586145648
P,Mn,1435.1243339253995
P,Fe,271950.0
P,Ni,14.099467140319714
P,Cu,7.833037300177619
P,Zn,24.80461811722913
P,As,0.06714031971580817
P,Sr,41.4031971580817
P,Y,1.8463587921847244
P,Zr,6.154529307282415
P,Nb,0.7460035523978685
P,Mo,0.15666074600355237
P,Ba,87.18916518650089
P,Ce,1.2402309058614565
P,Ta,0.07460035523978685
P,W,0.02331261101243339
P,Pb,2.61101243339254
P,Bi,0.0006341030195381882
P,U,0.30213143872113674
S,H,1166.252220248668
S,Be,0.017406749555950264
S,B,0.12433392539964476
S,C,4.9733570159857905
S,N,1.8898756660746003
S,O,427018.65008880995
S,F,3.636767317939609
S,Na,2787.566607460036
S,Mg,3041.829484902309
S,Al,13302.486678507992
S,Si,7012.433392539964
S,P,65.2753108348135
S,S,1.7033747779751331
S,Cl,9.014209591474245
S,K,4157.7264653641205
S,Ca,2579.9289520426287
S,Ti,69.12966252220248
S,V,0.7460035523978685
S,Cr,2.536412078152753
S,Mn,53.15275310834813
S,Fe,95900.0
S,Co,0.46625222024866786
S,Ni,12.010657193605685
S,Cu,29.467140319715806
S,Zn,11.749555950266428
S,Ga,0.23623445825932504
S,Ge,0.0839253996447602
S,As,0.25737122557726466
S,Se,0.0006216696269982238
S,Sr,2.300177619893428
S,Nb,0.12433392539964476
S,Mo,0.01492007104795737
S,Rh,1.8650088809946714e-05
S,Pd,9.325044404973356e-05
S,Ag,0.010257548845470692
S,Cd,0.0027975133214920072
S,In,0.0077708703374777975
S,Sn,0.2430728241563055
S,Sb,0.02486678507992895
S,Te,4.3516873889875667e-05
S,Cs,0.018650088809946713
S,Ba,10.568383658969804
S,W,0.0077708703374777975
S,Re,4.3516873889875665e-06
S,Ir,1.8650088809946714e-05
S,Pt,9.325044404973358e-05
S,Hg,0.0010568383658969805
S,Tl,0.05284191829484902
S,Pb,2.3499111900532856
S,Bi,0.0004227353463587922
S,U,0.1174955595026643
Cl,H,173.0728241563055
Cl,B,0.15452930728241562
Cl,C,0.5150976909413854
Cl,N,0.19573712255772646
Cl,O,74799.91119005327
Cl,F,1.5066607460035524
Cl,Na,1580.3197158081705
Cl,Mg,600.088809946714
Cl,Al,1271.7761989342807
Cl,Si,23241.20781527531
Cl,P,5.408525754884547
Cl,S,9.014209591474245
Cl,Cl,0.18028419182948488
Cl,K,861.2433392539964
Cl,Ca,2992.717584369449
Cl,Ti,100.2380106571936
Cl,Mn,31.807282415630546
Cl,Fe,10150.0
Cl,Ni,1.0817051509769093
Cl,Cu,1.236234458259325
Cl,Zn,0.18028419182948488
Cl,As,0.02317939609236234
Cl,Sr,6.670515097690941
Cl,Zr,7.22424511545293
Cl,Nb,0.41207815275310833
Cl,Te,7.72646536412078e-06
Cl,Ba,7.662078152753108
Cl,Ce,0.3425399644760213
Cl,W,0.003219360568383659
Cl,Tl,0.002189165186500888
Cl,Pb,0.28845470692717584
Cl,Bi,4.3783303730017764e-05
K,H,51971.580817051516
K,Li,37.12255772646537
K,Be,1.0394316163410302
K,C,74.24511545293073
K,N,35.2664298401421
K,O,22589818.827708706
K,F,4126.172291296625
K,Na,490611.7229129663
K,Mg,302734.45825932507
K,Al,1435937.6554174067
K,Si,7851420.959147425
K,P,6236.589698046181
K,S,4157.726465364121
K,Cl,861.2433392539965
K,K,52.71403197158082
K,Ca,492987.5666074601
K,Ti,57792.39786856128
K,V,133.64120781527532
K,Cr,75.73001776198934
K,Mn,7758.614564831261
K,Fe,2967800.0
K,Ni,62.36589698046181
K,Cu,222.73534635879219
K,Zn,77.95737122557726
K,As,4.00923623445826
K,Sr,412.06039076376555
K,Zr,306.2611012433393
K,Nb,74.24511545293073
K,Mo,1.336412078152753
K,Cs,1.1136767317939609
K,Ba,2366.563055062167
K,Ce,24.68650088809947
K,Ta,1.4849023090586146
K,W,0.4640319715808171
K,Pb,15.591474245115453
K,Bi,0.0031554174067495565
K,U,1.0023090586145649
Ca,H,236321.4920071048
Ca,Li,73.71225577264654
Ca,Be,26.83126110124334
Ca,B,132.68206039076378
Ca,C,884.5470692717586
Ca,O,116216216.69626999
Ca,F,12936.500888099468
Ca,Na,1948362.3445825935
Ca,Mg,1683145.648312611
Ca,Al,7886474.245115453
Ca,Si,39702895.20426288
Ca,P,63466.25222024867
Ca,S,2579.9289520426287
Ca,Cl,2992.7175843694495
Ca,K,492987.56660746003
Ca,Ca,252.09591474245116
Ca,Sc,16.21669626998224
Ca,Ti,192624.86678507994
Ca,V,707.6376554174068
Ca,Cr,526.3055062166964
Ca,Mn,61623.445825932504
Ca,Fe,14193000.0
Ca,Ni,123.83658969804618
Ca,Cu,486.50088809946715
Ca,Zn,515.9857904085258
Ca,As,39.80461811722913
Ca,Sr,4091.0301953818825
Ca,Y,194.60035523978686
Ca,Zr,4500.133214920071
Ca,Nb,324.3339253996448
Ca,Mo,6.191829484902309
Ca,Sn,8.47690941385435
Ca,Sb,0.7371225577264655
Ca,Te,0.0007371225577264654
Ca,Cs,2.2113676731793963
Ca,Ba,5638.98756660746
Ca,La,459.9644760213144
Ca,Ce,1225.4662522202486
Ca,Nd,91.77175843694494
Ca,Ta,2.9484902309058616
Ca,W,4.607015985790409
Ca,Pb,82.55772646536413
Ca,Bi,0.012531083481349913
Ca,Th,28.30550621669627
Ca,U,7.960923623445827
Sc,H,0.5470692717584369
Sc,O,180.14209591474244
Sc,Si,110.19538188277086
Sc,Ca,16.216696269982236
Sc,Sc,0.00039076376554174065
Sc,Mn,0.3712255772646536
Sc,Fe,22.0
Ti,H,11337.264653641207
Ti,Li,9.875666074600355
Ti,Be,0.27651865008880994
Ti,B,4.9378330373001775
Ti,C,39.50266429840142
Ti,O,7329818.117229129
Ti,F,1617.634103019538
Ti,Na,128186.14564831261
Ti,Mg,98944.29840142095
Ti,Al,268213.214920071
Ti,Si,2395046.536412078
Ti,P,311.08348134991115
Ti,S,69.12966252220248
Ti,Cl,100.2380106571936
Ti,K,57792.39786856127
Ti,Ca,192624.8667850799
Ti,Ti,16.39360568383659
Ti,V,94.8063943161634
Ti,Cr,151.09769094138542
Ti,Mn,3377.477797513321
Ti,Fe,922960.0
Ti,Zn,76.04262877442272
Ti,As,1.2443339253996446
Ti,Sr,767.3392539964475
Ti,Y,35.84866785079929
Ti,Zr,244.42273534635876
Ti,Nb,47.4031971580817
Ti,Sb,0.03950266429840142
Ti,Cs,0.29626998223801065
Ti,Ba,1343.0905861456483
Ti,La,34.663587921847245
Ti,Ce,137.91367673179394
Ti,Nd,4.0984014209591475
Ti,Ta,1.1850799289520426
Ti,W,0.12344582593250443
Ti,Pb,11.060746003552397
Ti,Th,3.792255772646536
Ti,U,2.6664298401420963
V,H,86.53641207815275
V,Li,0.04262877442273535
V,C,0.42628774422735344
V,O,40286.32326820604
V,F,3.7406749555950265
V,Na,201.20781527531082
V,Mg,297.97513321492005
V,Al,1227.9218472468915
V,Si,3005.328596802842
V,P,4.476021314387212
V,S,0.7460035523978685
V,K,133.64120781527532
V,Ca,707.6376554174068
V,Ti,94.8063943161634
V,V,0.08952042628774423
V,Cr,0.8696269982238011
V,Mn,12.149200710479573
V,Fe,5040.0
V,Cu,0.6394316163410302
V,Zn,0.1492007104795737
V,As,0.0076731793960923625
V,Sr,1.5772646536412078
V,Y,0.28134991119005326
V,Sb,0.0004262877442273535
V,Ba,1.8117229129662522
V,La,0.16625222024866784
V,Ce,0.14174067495559503
V,W,0.0026642984014209592
V,Pb,0.2088809946714032
V,U,0.023019538188277087
Cr,H,20.291296625222024
Cr,C,0.724689165186501
Cr,O,16704.085257548846
Cr,F,2.119715808170515
Cr,Na,42.756660746003554
Cr,Mg,422.13143872113676
Cr,Al,596.4191829484903
Cr,Si,1532.7175843694495
Cr,P,1.9023090586145648
Cr,S,2.536412078152753
Cr,K,75.73001776198934
Cr,Ca,526.3055062166964
Cr,Ti,151.09769094138542
Cr,V,0.8696269982238011
Cr,Cr,0.05072824156305506
Cr,Mn,5.163410301953819
Cr,Fe,2856.0
Cr,Ni,0.3043694493783304
Cr,Zn,0.12682060390763766
Cr,Sr,3.3516873889875667
Cr,Y,0.2989342806394316
Cr,Zr,0.8968028419182948
Cr,Nb,0.036234458259325045
Cr,Ba,1.5399644760213145
Cr,La,0.1413143872113677
Cr,Ce,0.36143872113676734
Cr,Pb,0.05072824156305506
Cr,U,0.024458259325044408
Mn,H,3590.7637655417407
Mn,Li,1.3499111900532859
Mn,Be,0.141740674955595
Mn,B,1.3499111900532859
Mn,C,6.74955595026643
Mn,O,1695792.184724689
Mn,F,187.5532859680284
Mn,Na,27875.666074600354
Mn,Mg,25948.66785079929
Mn,Al,72213.49911190053
Mn,Si,433017.7619893428
Mn,P,1435.1243339253995
Mn,S,53.15275310834813
Mn,Cl,31.807282415630546
Mn,K,7758.61456483126
Mn,Ca,61623.445825932504
Mn,Sc,0.3712255772646536
Mn,Ti,3377.477797513321
Mn,V,12.149200710479573
Mn,Cr,5.163410301953819
Mn,Mn,3.7291296625222023
Mn,Fe,209950.0
Mn,Cu,2.024866785079929
Mn,Zn,33.0728241563055
Mn,As,0.455595026642984
Mn,Sr,62.43339253996447
Mn,Y,3.8978685612788633
Mn,Zr,44.54706927175844
Mn,Nb,5.737122557726465
Mn,Ag,0.0012655417406749554
Mn,Cd,0.002531083481349911
Mn,In,0.0042184724689165185
Mn,Sb,0.030373001776198935
Mn,Te,1.6873889875666074e-05
Mn,Ba,93.22824156305506
Mn,La,2.6323268206039074
Mn,Ce,8.97690941385435
Mn,Nd,1.4005328596802842
Mn,Ta,0.16873889875666073
Mn,W,0.06327708703374778
Mn,Pb,3.5435168738898755
Mn,U,0.13667850799289522
Fe,H,1110200.0
Fe,Li,500.0
Fe,Be,70.0
Fe,B,520.0
Fe,C,7200.0
Fe,N,399.0
Fe,O,535682000.0
Fe,F,46215.0
Fe,Na,6254000.0
Fe,Mg,6407500.0
Fe,Al,24113900.0
Fe,Si,120978000.0
Fe,P,271950.0
Fe,S,95900.0
Fe,Cl,10150.0
Fe,K,2967800.0
Fe,Ca,14193000.0
Fe,Sc,22.0
Fe,Ti,922960.0
Fe,V,5040.0
Fe,Cr,2856.0
Fe,Mn,209950.0
Fe,Fe,1359.0
Fe,Co,350.0
Fe,Ni,4872.0
Fe,Cu,7680.0
Fe,Zn,6160.0
Fe,Ga,38.0
Fe,Ge,22.5
Fe,As,275.40000000000003
Fe,Se,0.45
Fe,Sr,14430.0
Fe,Y,792.0
Fe,Zr,6765.0
Fe,Nb,960.0
Fe,Mo,27.599999999999998
Fe,Ru,0.002
Fe,Rh,0.003
Fe,Pd,0.015
Fe,Ag,1.65
Fe,Cd,0.44999999999999996
Fe,In,1.25
Fe,Sn,75.89999999999999
Fe,Sb,9.0
Fe,Te,0.027
Fe,Cs,15.0
Fe,Ba,28900.0
Fe,La,1092.0
Fe,Ce,3125.5
Fe,Nd,332.0
Fe,Yb,3.2
Fe,Ta,38.0
Fe,W,20.0
Fe,Re,0.0007
Fe,Os,0.003
Fe,Ir,0.007
Fe,Pt,0.04
Fe,Au,0.004
Fe,Hg,0.17
Fe,Tl,10.2
Fe,Pb,1218.0
Fe,Bi,0.1615
Fe,Th,67.2
Fe,U,75.60000000000001
Co,H,3.108348134991119
Co,O,1023.5346358792185
Co,Mg,20.69271758436945
Co,S,0.46625222024866786
Co,Fe,350.0
Co,Co,0.006216696269982239
Co,Ni,0.14920071047957373
Co,Cu,0.026642984014209593
Co,As,0.009591474245115453
Co,Bi,1.1323268206039077e-05
Ni,H,20.88809946714032
Ni,B,0.01492007104795737
Ni,C,0.8952042628774421
Ni,N,0.028348134991119003
Ni,O,10317.22912966252
Ni,Mg,104.29129662522203
Ni,Al,491.16873889875666
Ni,Si,841.4920071047957
Ni,P,14.099467140319716
Ni,S,12.010657193605685
Ni,Cl,1.0817051509769093
Ni,K,62.365896980461805
Ni,Ca,123.83658969804617
Ni,Cr,0.3043694493783304
Ni,Fe,4872.0
Ni,Co,0.1492007104795737
Ni,Ni,0.08653641207815274
Ni,Cu,0.8952042628774421
Ni,As,0.01611367673179396
Ni,Rh,1.492007104795737e-06
Ni,Ag,0.00011190053285968027
Ni,Sb,0.0005968028419182949
Ni,Te,1.492007104795737e-06
Ni,Ba,1.2682060390763765
Ni,Ir,2.984014209591474e-06
Ni,Pt,2.2380106571936056e-05
Ni,Tl,0.0012682060390763765
Ni,Pb,0.06266429840142096
Cu,H,49.236234458259325
Cu,B,0.010657193605683837
Cu,O,27021.31438721137
Cu,Na,326.9626998223801
Cu,Mg,148.98756660746002
Cu,Al,877.0870337477797
Cu,Si,1502.664298401421
Cu,P,7.833037300177621
Cu,S,29.467140319715806
Cu,Cl,1.236234458259325
Cu,K,222.73534635879219
Cu,Ca,486.50088809946715
Cu,V,0.6394316163410302
Cu,Mn,2.024866785079929
Cu,Fe,7680.0
Cu,Co,0.02664298401420959
Cu,Ni,0.8952042628774424
Cu,Cu,0.1364120781527531
Cu,Zn,1.044404973357016
Cu,Ga,0.04049733570159858
Cu,Ge,0.011190053285968027
Cu,As,0.0613854351687389
Cu,Se,0.0002664298401420959
Cu,Mo,0.0063943161634103015
Cu,Rh,2.1314387211367672e-06
Cu,Pd,1.5985790408525754e-05
Cu,Ag,0.0005595026642984014
Cu,Cd,0.0003197158081705151
Cu,In,0.0007992895204262877
Cu,Sn,0.029413854351687384
Cu,Sb,0.001705150976909414
Cu,Te,2.1314387211367672e-06
Cu,Ba,0.9058614564831261
Cu,La,0.04156305506216696
Cu,Nd,0.04422735346358792
Cu,W,0.0013321492007104796
Cu,Re,7.460035523978685e-07
Cu,Ir,2.1314387211367672e-06
Cu,Pt,2.1314387211367675e-05
Cu,Au,4.2628774422735345e-06
Cu,Hg,0.00018117229129662523
Cu,Tl,0.006341030195381882
Cu,Pb,0.2088809946714032
Cu,Bi,8.152753108348134e-05
Zn,H,107.92184724689164
Zn,Be,0.006962699822380106
Zn,C,0.49733570159857904
Zn,O,41268.91651865009
Zn,F,0.7273534635879219
Zn,Na,88.02841918294848
Zn,Mg,550.4262877442274
Zn,Al,2046.5364120781528
Zn,Si,3155.5950266429836
Zn,P,24.80461811722913
Zn,S,11.749555950266428
Zn,Cl,0.1802841918294849
Zn,K,77.95737122557726
Zn,Ca,515.9857904085258
Zn,Ti,76.04262877442272
Zn,V,0.1492007104795737
Zn,Cr,0.12682060390763766
Zn,Mn,33.0728241563055
Zn,Fe,6160.0
Zn,Cu,1.044404973357016
Zn,Zn,0.10941385435168738
Zn,Ga,0.047246891651865006
Zn,Ge,0.009325044404973356
Zn,As,0.035808170515097694
Zn,Sr,0.4600355239786856
Zn,Y,0.1230905861456483
Zn,Nb,0.02486678507992895
Zn,Ag,0.0002797513321492007
Zn,Cd,0.00018650088809946713
Zn,In,0.0009325044404973357
Zn,Sn,0.025737122557726463
Zn,Sb,0.000497335701598579
Zn,Te,1.2433392539964477e-06
Zn,W,0.004662522202486678
Zn,Hg,0.00010568383658969805
Zn,Tl,0.0010568383658969803
Zn,Pb,0.1392539964476021
Zn,U,0.006714031971580817
Ga,S,0.23623445825932504
Ga,Fe,38.0
Ga,Cu,0.04049733570159858
Ga,Zn,0.047246891651865006
Ga,Ga,0.000674955595026643
Ga,Ge,0.0005062166962699822
Ga,In,8.436944937833037e-05
Ge,H,0.18650088809946716
