from,to,weight
P,Mg,39144000.0
S,Mg,6524000.0
Ca,Mg,773560000.0
V,Mg,4473600.0
Mn,Mg,35416000.0
Fe,Mg,2098864000.0
Zn,Mg,1304800.0
As,Mg,67104.0
Nb,Mg,372800.0
Mo,Mg,44736.0
Ce,Mg,1239560.0
W,Mg,163100.0
H,Al,368704000.0
O,Al,151761200000.0
Mg,Al,1534072000.0
Al,Al,329200.0
S,Al,23044000.0
K,Al,1376056000.0
Fe,Al,3706792000.0
Nb,Al,1316800.0
Mo,Al,79008.0
W,Al,411500.0
Pb,Al,921760.0
H,Si,1579200000.0
C,Si,45120000.0
O,Si,624009600000.0
Na,Si,15972480000.0
Mg,Si,10512960000.0
Si,Si,1353600.0
Cl,Si,98136000.0
Ca,Si,28087200000.0
Ti,Si,1254336000.0
Mn,Si,642960000.0
Fe,Si,25402560000.0
Sr,Si,166944000.0
Zr,Si,111672000.0
Nb,Si,4512000.0
Ba,Si,95880000.0
Ce,Si,30004800.0
W,Si,1692000.0
H,P,1176000.0
B,P,16800.0
O,P,1161720000.0
F,P,982800.0
Na,P,19824000.0
Mg,P,39144000.0
P,P,2520.0
V,P,201600.0
Fe,P,47292000.0
As,P,4536.0
Mo,P,1008.0
W,P,3150.0
H,S,392000.0
O,S,129080000.0
Mg,S,6524000.0
Al,S,23044000.0
S,S,1400.0
Fe,S,15764000.0
Cu,S,50400.0
Zn,S,19600.0
Ge,S,840.0
Nb,S,5600.0
Mo,S,336.0
Sn,S,644.0
W,S,1750.0
H,Cl,324800.0
O,Cl,213904000.0
Na,Cl,5475200.0
Si,Cl,98136000.0
Cl,Cl,464.0
Ca,Cl,9628000.0
Ti,Cl,644960.0
Mn,Cl,110200.0
Fe,Cl,6530800.0
Sr,Cl,85840.0
Zr,Cl,38280.0
Nb,Cl,2320.0
Ba,Cl,49300.0
W,Cl,580.0
Pb,Cl,1624.0
H,K,23408000.0
O,K,23123760000.0
Al,K,1376056000.0
K,K,50160.0
Ca,K,693880000.0
Fe,K,941336000.0
Te,K,16.72
Cs,K,50160.0
W,K,62700.0
Pb,K,234080.0
H,Ca,325360000.0
C,Ca,6640000.0
O,Ca,137746800000.0
Na,Ca,2350560000.0
Mg,Ca,773560000.0
Si,Ca,28087200000.0
Cl,Ca,9628000.0
K,Ca,693880000.0
Ca,Ca,298800.0
V,Ca,3984000.0
Mn,Ca,94620000.0
Fe,Ca,9345800000.0
Zn,Ca,2324000.0
As,Ca,119520.0
Sr,Ca,24568000.0
Y,Ca,1095600.0
Zr,Ca,16434000.0
Cs,Ca,99600.0
Ce,Ca,2207800.0
W,Ca,373500.0
Pb,Ca,464800.0
O,Ti,4101056000.0
Si,Ti,1254336000.0
Cl,Ti,644960.0
Ti,Ti,8896.0
Mn,Ti,4225600.0
Fe,Ti,250422400.0
Nb,Ti,177920.0
Ba,Ti,1890400.0
Ta,Ti,8896.0
W,Ti,11120.0
H,V,134400.0
B,V,1920.0
O,V,132768000.0
F,V,112320.0
Mg,V,4473600.0
P,V,201600.0
Ca,V,3984000.0
V,V,288.0
Fe,V,5404800.0
As,V,345.6
Mo,V,115.19999999999999
W,V,360.0
H,Mn,4256000.0
C,Mn,152000.0
O,Mn,2452520000.0
Na,Mn,35872000.0
Mg,Mn,35416000.0
Si,Mn,642960000.0
Cl,Mn,110200.0
Ca,Mn,94620000.0
Ti,Mn,4225600.0
Mn,Mn,5320.0
Fe,Mn,128364000.0
Zn,Mn,53200.0
Sr,Mn,281200.0
Zr,Mn,250800.0
Nb,Mn,30400.0
Ce,Mn,50540.0
Ta,Mn,3040.0
W,Mn,6650.0
H,Fe,693616000.0
O,Fe,311451600000.0
Na,Fe,3188832000.0
Mg,Fe,2098864000.0
Al,Fe,3706792000.0
Si,Fe,25402560000.0
P,Fe,47292000.0
S,Fe,15764000.0
Cl,Fe,6530800.0
K,Fe,941336000.0
Ca,Fe,9345800000.0
Ti,Fe,250422400.0
V,Fe,5404800.0
Mn,Fe,128364000.0
Fe,Fe,720640.0
Cu,Fe,2702400.0
Zn,Fe,9458400.0
Ge,Fe,67560.0
As,Fe,162144.0
Sr,Fe,16664800.0
Zr,Fe,7431600.0
Nb,Fe,1801600.0
Cs,Fe,135120.0
Ba,Fe,19142000.0
Ce,Fe,2995160.0
Ta,Fe,180160.0
W,Fe,900800.0
Pb,Fe,2522240.0
U,Fe,121608.00000000001
H,Cu,67200.0
O,Cu,22128000.0
S,Cu,50400.0
Fe,Cu,2702400.0
Cu,Cu,192.0
Zn,Cu,3360.0
Ge,Cu,144.0
Sn,Cu,110.39999999999999
W,Cu,240.0
H,Zn,78400.0
O,Zn,51632000.0
Mg,Zn,1304800.0
S,Zn,19600.0
Ca,Zn,2324000.0
Mn,Zn,53200.0
Fe,Zn,9458400.0
Cu,Zn,3360.0
Zn,Zn,168.0
Ge,Zn,84.0
W,Zn,210.0
S,Ge,840.0000000000001
Fe,Ge,67560.00000000001
Cu,Ge,144.00000000000003
Zn,Ge,84.00000000000001
Ge,Ge,2.4000000000000004
W,Ge,3.0000000000000004
H,As,4032.0000000000005
B,As,28.800000000000004
O,As,3319200.0000000005
F,As,1684.8000000000002
Na,As,33984.00000000001
Mg,As,67104.00000000001
P,As,4536.000000000001
Ca,As,119520.00000000001
V,As,345.6
Fe,As,162144.00000000003
As,As,7.200000000000001
Y,As,47.52
Mo,As,1.7280000000000002
W,As,9.000000000000002
H,Sr,828800.0
O,Sr,272912000.0
Na,Sr,13971200.0
Si,Sr,166944000.0
