from,to,weight
Rb,Li,180.0
Rb,O,4149000.0
Rb,F,5265.0
Rb,Al,740700.0
Rb,Si,2538000.0
Rb,K,94050.0
Rb,Mn,4275.0
Rb,Rb,9.0
Sr,H,25900.0
Sr,Li,370.0
Sr,O,8528500.0
Sr,Na,436600.0
Sr,Al,1522550.0
Sr,P,19425.0
Sr,Ca,767750.0
Sr,Sr,18.5
Y,H,4620.0
Y,Li,66.0
Y,C,660.0
Y,O,1521300.0000000002
Y,F,1930.5000000000002
Y,Na,77880.0
Y,P,3465.0000000000005
Y,Ca,68475.0
Y,Y,3.3000000000000003
Y,Zr,272.25
Zr,H,34650.0
Zr,Li,990.0
Zr,Be,46.199999999999996
Zr,C,1650.0
Zr,O,22819500.0
Zr,F,9652.5
Zr,Na,778800.0
Zr,Si,6979500.0
Zr,P,25987.5
Zr,K,517275.0
Zr,Ca,684750.0
Zr,Ti,45870.0
Zr,Y,272.25
Zr,Zr,49.5
Zr,Cs,24.75
Sn,Li,4.6
Sn,O,106029.99999999999
Sn,F,67.27499999999999
Sn,Si,64859.99999999999
Sn,K,4807.0
Sn,Ca,4772.5
Sn,Sn,0.22999999999999998
Cs,H,420.00000000000006
Cs,Li,21.000000000000004
Cs,Be,1.2600000000000002
Cs,O,484050.0000000001
Cs,F,351.00000000000006
Cs,Na,7080.000000000001
Cs,Mg,3495.0000000000005
Cs,Al,37035.00000000001
Cs,Si,253800.00000000006
Cs,P,157.50000000000003
Cs,Ti,834.0000000000001
Cs,Fe,16890.000000000004
Cs,Zr,24.750000000000004
Cs,Cs,1.0500000000000003
Ba,H,59500.0
Ba,Li,850.0
Ba,Be,59.49999999999999
Ba,O,19592500.0
Ba,Mg,495125.0
Ba,Al,1748875.0
Ba,Si,5992500.0
Ba,P,22312.5
Ba,Ba,42.5
La,H,2730.0000000000005
La,Li,39.0
La,Be,5.46
La,B,19.5
La,O,898950.0000000001
La,F,1140.75
La,Al,160485.00000000003
La,Si,549900.0
La,Ca,80925.00000000001
La,Fe,109785.00000000001
La,La,1.9500000000000002
La,Ce,129.675
La,Nd,80.92500000000001
La,Th,18.720000000000002
Ce,H,4655.0
Ce,Li,66.5
Ce,Be,9.31
Ce,B,33.25
Ce,O,1532825.0
Ce,F,1945.125
Ce,Al,273647.5
Ce,Si,937650.0
Ce,Ca,137987.5
Ce,Fe,187197.5
Ce,La,129.675
Ce,Ce,3.325
Ce,Nd,137.9875
Ce,Th,31.92
Nd,H,2905.0000000000005
Nd,Li,41.5
Nd,Be,5.8100000000000005
Nd,B,20.75
Nd,O,956575.0000000001
Nd,F,1213.875
Nd,Al,170772.50000000003
Nd,Si,585150.0
Nd,Ca,86112.50000000001
Nd,Fe,116822.50000000001
Nd,La,80.92500000000001
Nd,Ce,137.9875
Nd,Nd,2.075
Nd,Th,19.92
Ta,Li,4.0
Ta,O,92200.0
Ta,Ta,0.2
Th,H,672.0
Th,Li,9.6
Th,Be,1.3439999999999999
Th,B,4.8
Th,O,221280.0
Th,F,280.8
Th,Al,39504.0
Th,Si,135360.0
Th,Ca,19920.0
Th,Fe,27024.0
Th,La,18.72
Th,Ce,31.919999999999998
Th,Nd,19.919999999999998
Th,Th,0.48
U,H,189.0
U,Li,2.7
U,O,62235.00000000001
U,Na,3186.0
U,S,47.25
U,K,2821.5
U,U,0.135
H,H,4620.0
Li,H,92400.0
Be,H,1372.0
B,H,7000.0
C,H,42000.0
O,H,2129820000.0
F,H,655200.0
Na,H,47908000.0
Mg,H,17941000.0
Al,H,190113000.0
Si,H,947520000.0
P,H,955500.0
S,H,24500.0
Cl,H,20300.0
K,H,19019000.0
Ca,H,43575000.0
Ti,H,2724400.0
Mn,H,731500.0
Fe,H,59115000.0
Cu,H,4200.0
Rb,H,6300.0
Sr,H,25900.0
Y,H,4620.0
Zr,H,34650.0
Cs,H,420.0
Ba,H,59500.0
La,H,2730.0
Ce,H,4655.0
Nd,H,2905.0
Th,H,672.0
U,H,189.0
H,Li,92400.0
Li,Li,121.0
Be,Li,33.599999999999994
B,Li,100.0
C,Li,800.0
O,Li,53937000.0
F,Li,21060.0
Na,Li,1203600.0
Mg,Li,442700.0
Al,Li,4032700.0
Si,Li,24534000.0
P,Li,21000.0
S,Li,350.0
Cl,Li,290.0
K,Li,689700.0
Ca,Li,913000.0
Ti,Li,88960.0
V,Li,240.0
Mn,Li,18050.0
Fe,Li,1407500.0
Cu,Li,60.0
Zn,Li,140.0
As,Li,1.8
Rb,Li,180.0
Sr,Li,370.0
Y,Li,66.0
Zr,Li,990.0
Sn,Li,4.6
Cs,Li,21.0
Ba,Li,850.0
La,Li,39.0
Ce,Li,66.5
Nd,Li,41.5
Ta,Li,4.0
Th,Li,9.6
U,Li,2.7
H,Be,1371.9999999999998
Li,Be,33.599999999999994
Be,Be,1.6799999999999997
B,Be,1.4
O,Be,774479.9999999999
F,Be,163.79999999999998
Na,Be,16519.999999999996
Al,Be,46087.99999999999
Si,Be,276359.99999999994
P,Be,734.9999999999999
K,Be,11703.999999999998
Ca,Be,34859.99999999999
Ti,Be,778.3999999999999
Fe,Be,7881.999999999999
Zr,Be,46.199999999999996
Cs,Be,1.2599999999999998
Ba,Be,59.49999999999999
La,Be,5.459999999999999
Ce,Be,9.309999999999999
Nd,Be,5.81
Th,Be,1.3439999999999999
H,B,7000.0
Li,B,100.0
Be,B,1.4
B,B,5.0
O,B,2305000.0
F,B,877.5
Na,B,47200.0
Mg,B,11650.0
Al,B,329200.0
Si,B,1269000.0
Cl,B,72.5
Ca,B,62250.0
Fe,B,28150.0
La,B,19.5
Ce,B,33.25
Nd,B,20.75
Th,B,4.8
H,C,42000.0
Li,C,800.0
C,C,40.0
O,C,18440000.0
F,C,11700.0
Na,C,472000.0
Al,C,823000.0
P,C,21000.0
Ca,C,415000.0
Y,C,660.0
Zr,C,1650.0
H,O,2129820000.0
Li,O,53937000.0
Be,O,774479.9999999999
B,O,2305000.0
C,O,18440000.0
O,O,2696850.0
F,O,431496000.0
Na,O,26655020000.0
Mg,O,10204235000.0
Al,O,87262690000.0
Si,O,565508700000.0
P,O,484050000.0
S,O,8067500.0
Cl,O,6684500.0
K,O,15897585000.0
Ca,O,20088075000.0
Ti,O,2050528000.0
V,O,5532000.0
Mn,O,416052500.0
Fe,O,32442875000.0
Cu,O,1383000.0
Zn,O,3227000.0
As,O,41490.0
Rb,O,4149000.0
Sr,O,8528500.0
Y,O,1521300.0
Zr,O,22819500.0
