from,to,weight
Al,Sc,6.420567375886525
Al,Ti,47056.9219858156
Al,V,560.3404255319149
Al,Cr,148.8404255319149
Al,Mn,18575.86879432624
Al,Fe,2678222.9432624113
Al,Ni,73.54468085106383
Al,Cu,175.1063829787234
Al,Zn,265.57801418439715
Al,Ge,0.4377659574468085
Al,As,3.677234042553192
Al,Se,0.014592198581560285
Al,Rb,78.79787234042553
Al,Sr,2159.645390070922
Al,Y,105.93936170212766
Al,Zr,96.30851063829788
Al,Nb,23.347517730496456
Al,Sn,1.342482269503546
Al,Sb,0.11673758865248228
Al,Te,0.0002918439716312057
Al,Cs,5.253191489361702
Al,Ba,4961.347517730496
Al,La,193.49255319148938
Al,Ce,465.7829787234042
Al,Nd,48.44609929078014
Al,Yb,0.9339007092198582
Al,Ta,1.1673758865248227
Al,Pb,53.11560283687943
Al,Th,14.008510638297873
Al,U,0.7879787234042553
Si,H,1502200.0
Si,Li,1740.0
Si,Be,218.39999999999998
Si,B,1270.0
Si,C,13600.0
Si,N,228.0
Si,O,743593000.0
Si,F,134550.0
Si,Na,14348800.0
Si,Mg,7805500.0
Si,Al,52013600.0
Si,Si,1641.0
Si,P,44100.0
Si,S,23800.0
Si,Cl,13775.0
Si,K,6855200.0
Si,Ca,30502500.0
Si,Sc,220.0
Si,Ti,1367760.0
Si,V,5520.0
Si,Cr,1938.0
Si,Mn,292600.0
Si,Fe,24152700.0
Si,Co,25.0
Si,Ni,1008.0
Si,Cu,2460.0
Si,Zn,3780.0
Si,Ge,1.5
Si,As,50.4
Si,Se,0.05
Si,Rb,270.0
Si,Sr,26270.0
Si,Y,1947.0
Si,Zr,16830.0
Si,Nb,1760.0
Si,Mo,2.4
Si,Pd,0.015
Si,Sn,34.5
Si,Sb,1.6
Si,Te,0.001
Si,Cs,54.0
Si,Ba,64175.0
Si,La,1365.0
Si,Ce,5985.0
Si,Pr,9.2
Si,Nd,539.5
Si,Gd,6.2
Si,Dy,5.2
Si,Er,3.5
Si,Yb,12.8
Si,Hf,3.0
Si,Ta,4.0
Si,W,7.5
Si,Hg,0.085
Si,Pb,742.0
Si,Bi,0.025500000000000002
Si,Th,172.79999999999998
Si,U,62.1
P,H,93.82978723404256
P,B,0.11170212765957446
P,C,4.468085106382979
P,O,68659.5744680851
P,F,34.851063829787236
P,Na,1669.5744680851064
P,Mg,347.0212765957447
P,Al,3064.3617021276596
P,Si,44100.0
P,P,0.15638297872340426
P,S,3.909574468085107
P,Cl,0.5398936170212766
P,K,233.45744680851067
P,Ca,3863.0319148936173
P,Ti,269.1276595744681
P,Mn,31.835106382978726
P,Fe,1467.3936170212767
P,Ni,0.3127659574468085
P,Zn,0.26063829787234044
P,Sr,1.377659574468085
P,Y,0.4914893617021277
P,Zr,0.6143617021276596
P,Nb,0.2978723404255319
P,Ba,15.824468085106385
P,La,0.1452127659574468
P,Ce,0.9904255319148937
P,Pr,0.03425531914893617
P,Nd,0.1545212765957447
P,Th,0.1072340425531915
S,H,74.71631205673759
S,Be,0.010425531914893616
S,B,0.03723404255319149
S,C,2.7304964539007095
S,O,38907.092198581566
S,F,5.808510638297872
S,Na,1025.1773049645392
S,Mg,57.836879432624116
S,Al,4290.106382978724
S,Si,23800.0
S,P,3.909574468085107
S,S,0.08439716312056739
S,Cl,3.0593971631205674
S,K,674.4326241134752
S,Ca,2472.3404255319147
S,Ti,13.801418439716313
S,Mn,3.537234042553192
S,Fe,279.5035460992908
S,Cu,0.3723404255319149
S,Zn,0.43439716312056736
S,As,0.0022340425531914895
S,Y,0.04095744680851064
S,Ba,3.692375886524823
S,Ce,0.0825354609929078
S,Pb,0.12163120567375887
S,Th,0.011914893617021277
Cl,H,43.9113475177305
Cl,Be,0.004319148936170213
Cl,B,0.04627659574468085
Cl,C,0.8226950354609929
Cl,O,22518.705673758865
Cl,F,2.7071808510638293
Cl,Na,570.3333333333334
Cl,Mg,131.7854609929078
Cl,Al,1565.7429078014184
Cl,Si,13775.0
Cl,P,0.5398936170212766
Cl,S,3.0593971631205674
Cl,Cl,0.04884751773049645
Cl,K,279.4078014184397
Cl,Ca,1301.6578014184397
Cl,Ti,34.306382978723406
Cl,V,0.1851063829787234
Cl,Mn,11.723404255319148
Cl,Fe,926.3546099290779
Cl,Cu,0.06170212765957446
Cl,Zn,0.035992907801418436
Cl,As,0.002776595744680851
Cl,Sr,1.902482269503546
Cl,Y,0.016968085106382976
Cl,Zr,1.7816489361702126
Cl,Nb,0.10283687943262411
Cl,Mo,0.0012340425531914892
Cl,Ba,3.4964539007092195
Cl,Ce,0.10257978723404254
Cl,W,0.0019281914893617019
Cl,Pb,0.07918439716312056
K,H,23449.503546099288
K,Li,42.98581560283687
K,Be,2.4902127659574465
K,B,8.152482269503546
K,C,103.75886524822694
K,N,1.4081560283687942
K,O,11069885.10638298
K,F,2818.1648936170213
K,Na,323579.43262411345
K,Mg,112244.85815602835
K,Al,951528.085106383
K,Si,6855200.0
K,P,233.4574468085106
K,S,674.4326241134751
K,Cl,279.4078014184397
K,K,24.309219858156027
K,Ca,449053.5460992908
K,Sc,1.6304964539007092
K,Ti,28844.96453900709
K,V,26.680851063829785
K,Cr,15.119148936170212
K,Mn,3590.797872340426
K,Fe,312944.14893617015
K,Cu,17.78723404255319
K,Zn,72.63120567375887
K,As,0.13340425531914893
K,Rb,6.670212765957446
K,Sr,411.3297872340425
K,Y,19.56595744680851
K,Zr,220.11702127659572
K,Nb,53.36170212765957
K,Sn,0.3409219858156028
K,Cs,0.44468085106382976
K,Ba,1322.9255319148936
K,La,2.8904255319148935
K,Ce,24.6427304964539
K,Pb,3.1127659574468085
K,Th,2.8459574468085105
K,U,0.6003191489361702
Ca,H,102396.09929078014
Ca,Li,38.26241134751773
Ca,Be,15.246099290780139
Ca,B,75.0531914893617
Ca,C,1118.4397163120566
Ca,N,2.7960992907801416
Ca,O,49864015.957446806
Ca,F,10330.851063829787
Ca,Na,955088.6524822693
Ca,Mg,469759.39716312056
Ca,Al,3960468.6170212766
Ca,Si,30502500.0
Ca,P,3863.031914893617
Ca,S,2472.3404255319147
Ca,Cl,1301.6578014184397
Ca,K,449053.5460992908
Ca,Ca,108.16489361702126
Ca,Sc,19.425531914893615
Ca,Ti,70367.51773049646
Ca,V,300.2127659574468
Ca,Cr,105.07446808510639
Ca,Mn,17056.205673758865
Ca,Fe,1582489.1843971629
Ca,Cu,105.95744680851062
Ca,Zn,144.21985815602835
Ca,As,1.5893617021276594
Ca,Sr,1796.8617021276593
Ca,Y,165.11702127659572
Ca,Zr,1384.0691489361702
Ca,Nb,120.67375886524822
Ca,Sn,3.3847517730496453
Ca,Sb,0.029432624113475178
Ca,Cs,2.207446808510638
Ca,Ba,2814.4946808510635
Ca,La,126.2659574468085
Ca,Ce,499.1037234042553
Ca,Pr,1.353900709219858
Ca,Nd,30.536347517730494
Ca,Gd,0.9124113475177305
Ca,Dy,0.7652482269503545
Ca,Er,0.5150709219858156
Ca,Yb,0.47092198581560285
Ca,Ta,0.29432624113475175
Ca,W,0.5518617021276595
Ca,Pb,39.145390070921984
Ca,Th,14.127659574468083
Ca,U,3.178723404255319
Sc,H,0.4368794326241135
Sc,Be,0.00043687943262411344
Sc,O,359.64539007092196
Sc,Na,3.6822695035460993
Sc,Mg,1.8177304964539007
Sc,Al,6.420567375886525
Sc,Si,220.0
Sc,K,1.6304964539007092
Sc,Ca,19.425531914893618
Sc,Sc,0.0007801418439716312
Sc,Mn,0.07411347517730496
Sc,Fe,4.392198581560284
Sc,Sn,0.00017943262411347516
Ti,H,4057.617021276596
Ti,Li,6.309219858156029
Ti,Be,0.22082269503546098
Ti,B,1.774468085106383
Ti,C,15.773049645390072
Ti,O,2181412.7659574472
Ti,F,784.3148936170213
Ti,Na,69795.74468085107
Ti,Mg,14700.482269503547
Ti,Al,47056.92198581561
Ti,Si,1367760.0
Ti,P,269.1276595744681
Ti,S,13.801418439716313
Ti,Cl,34.306382978723406
Ti,K,28844.964539007095
Ti,Ca,70367.51773049646
Ti,Ti,4.850212765957447
Ti,V,4.731914893617022
Ti,Cr,2.011063829787234
Ti,Mn,973.9858156028369
Ti,Fe,95462.43971631206
Ti,Cu,1.1829787234042555
Ti,Zn,11.04113475177305
Ti,As,0.07097872340425533
Ti,Sr,160.49078014184397
Ti,Y,6.506382978723405
Ti,Zr,58.55744680851065
Ti,Nb,25.631205673758867
Ti,Sn,0.0906950354609929
Ti,Cs,0.17744680851063832
Ti,Ba,527.9042553191489
Ti,La,4.613617021276596
Ti,Ce,34.089503546099294
Ti,Nd,1.63645390070922
Ti,W,0.024645390070921987
Ti,Th,0.18927659574468086
V,H,17.872340425531913
V,Li,0.01702127659574468
V,B,0.01702127659574468
V,C,0.1702127659574468
V,O,9023.829787234043
V,F,0.4978723404255319
V,Na,100.42553191489361
V,Mg,109.06382978723404
V,Al,560.3404255319149
V,Si,5520.0
V,Cl,0.1851063829787234
V,K,26.680851063829785
V,Ca,300.21276595744683
V,Ti,4.731914893617021
V,V,0.01957446808510638
V,Cr,0.04340425531914894
V,Mn,5.25531914893617
V,Fe,119.7872340425532
V,Ni,0.03574468085106383
V,Cu,0.02553191489361702
V,Zn,0.029787234042553193
V,As,0.002297872340425532
V,Sr,0.1574468085106383
V,Y,0.014042553191489362
V,Zr,0.07021276595744681
V,Nb,0.00851063829787234
V,Mo,0.0010212765957446808
V,Ba,1.6276595744680853
V,La,0.016595744680851062
V,Ce,0.028297872340425533
V,Pb,0.011914893617021277
Cr,H,6.5829787234042545
Cr,B,0.010851063829787235
Cr,O,3168.148936170213
Cr,F,0.21159574468085107
Cr,Na,59.753191489361704
Cr,Mg,92.70425531914894
Cr,Al,148.8404255319149
Cr,Si,1938.0
Cr,K,15.119148936170212
Cr,Ca,105.07446808510639
Cr,Ti,2.011063829787234
Cr,V,0.04340425531914894
Cr,Cr,0.006872340425531915
Cr,Mn,0.34361702127659577
Cr,Fe,61.09148936170213
Cr,Cu,0.04340425531914894
Cr,Zn,0.025319148936170214
Cr,Nb,0.00723404255319149
Cr,Ce,0.024053191489361702
Cr,Pb,0.015191489361702127
Mn,H,1098.9007092198583
Mn,Li,1.0106382978723405
Mn,Be,0.11319148936170213
Mn,B,0.5390070921985816
Mn,C,4.042553191489361
Mn,O,475222.34042553196
Mn,F,78.82978723404256
Mn,Na,9381.418439716314
Mn,Mg,4160.124113475177
Mn,Al,18575.86879432624
Mn,Si,292600.0
Mn,P,31.835106382978722
Mn,S,3.537234042553192
Mn,Cl,11.72340425531915
Mn,K,3590.797872340426
Mn,Ca,17056.20567375887
Mn,Sc,0.07411347517730496
Mn,Ti,973.9858156028369
Mn,V,5.25531914893617
Mn,Cr,0.34361702127659577
Mn,Mn,1.0375886524822695
Mn,Fe,17259.343971631206
Mn,Cu,0.6063829787234043
Mn,Zn,4.24468085106383
Mn,As,0.10308510638297873
Mn,Rb,0.30319148936170215
Mn,Sr,22.43617021276596
Mn,Y,0.6670212765957447
Mn,Zr,16.675531914893618
Mn,Nb,1.8865248226950355
Mn,Sn,0.01549645390070922
Mn,Sb,0.004042553191489362
Mn,Cs,0.010106382978723405
Mn,Ba,37.22517730496454
Mn,La,1.1824468085106383
Mn,Ce,4.4804964539007095
Mn,Nd,0.2796099290780142
Mn,W,0.012632978723404256
Mn,Pb,0.42446808510638295
Mn,Th,0.03234042553191489
Fe,H,78540.49645390072
Fe,Li,79.8581560283688
Fe,Be,9.503120567375888
Fe,B,61.89007092198582
Fe,C,399.290780141844
Fe,N,3.7932624113475177
Fe,O,38563303.90070922
Fe,F,7007.553191489362
Fe,Na,739726.0992907801
Fe,Mg,609377.6241134752
Fe,Al,2678222.9432624113
Fe,Si,24152700.0
Fe,P,1467.3936170212767
Fe,S,279.5035460992908
Fe,Cl,926.354609929078
Fe,K,312944.14893617027
Fe,Ca,1582489.1843971633
Fe,Sc,4.392198581560284
Fe,Ti,95462.43971631206
Fe,V,119.7872340425532
Fe,Cr,61.09148936170213
Fe,Mn,17259.343971631206
Fe,Fe,85.64787234042554
Fe,Ni,33.5404255319149
Fe,Cu,59.8936170212766
Fe,Zn,125.77659574468086
Fe,Ge,0.299468085106383
Fe,As,3.593617021276596
Fe,Sr,1625.1134751773052
Fe,Y,72.47127659574468
Fe,Zr,1054.1276595744682
Fe,Nb,87.84397163120568
Fe,Sn,1.3775531914893615
Fe,Sb,0.1597163120567376
Fe,Te,0.000199645390070922
Fe,Cs,1.197872340425532
Fe,Ba,3648.5195035460993
Fe,La,179.08191489361704
Fe,Ce,504.50390070921986
Fe,Nd,57.99698581560284
Fe,W,0.499113475177305
Fe,Pb,30.745390070921985
Fe,Bi,0.001696985815602837
Fe,Th,5.749787234042553
Co,H,0.12411347517730498
Co,O,40.86879432624114
Co,Si,25.0
Co,Co,8.865248226950355e-05
Co,U,0.00023936170212765962
Ni,H,3.3361702127659574
Ni,O,1235.872340425532
Ni,Mg,20.82127659574468
Ni,Al,73.54468085106383
Ni,Si,1008.0
Ni,P,0.3127659574468085
Ni,V,0.03574468085106383
Ni,Fe,33.54042553191489
Ni,Ni,0.003574468085106383
Ni,Cu,0.017872340425531916
Ni,Zn,0.020851063829787235
Cu,H,9.23404255319149
Cu,Li,0.00425531914893617
Cu,C,0.0851063829787234
Cu,O,4021.4893617021276
Cu,Na,20.085106382978722
Cu,Mg,14.872340425531913
Cu,Al,175.1063829787234
Cu,Si,2460.0
Cu,S,0.3723404255319149
Cu,Cl,0.06170212765957447
Cu,K,17.78723404255319
Cu,Ca,105.95744680851064
Cu,Ti,1.1829787234042553
Cu,V,0.02553191489361702
Cu,Cr,0.04340425531914894
Cu,Mn,0.6063829787234042
Cu,Fe,59.8936170212766
Cu,Ni,0.017872340425531916
Cu,Cu,0.008723404255319148
Cu,Zn,0.029787234042553193
Cu,As,0.001148936170212766
Cu,Sr,0.1574468085106383
Cu,Ba,0.3617021276595745
Cu,La,0.008297872340425531
Cu,Nd,0.008829787234042553
Cu,Pb,0.020851063829787235
Cu,U,0.0005744680851063831
Zn,H,12.858156028368795
Zn,Li,0.009929078014184398
Zn,Be,0.0013900709219858156
Zn,O,6179.3617021276605
Zn,F,0.2904255319148936
Zn,Na,82.01418439716312
Zn,Mg,69.40425531914894
Zn,Al,265.57801418439715
Zn,Si,3780.0
Zn,P,0.26063829787234044
Zn,S,0.43439716312056736
Zn,Cl,0.03599290780141844
Zn,K,72.63120567375887
Zn,Ca,144.21985815602838
Zn,Ti,11.04113475177305
Zn,V,0.029787234042553193
Zn,Cr,0.025319148936170214
Zn,Mn,4.24468085106383
Zn,Fe,125.77659574468086
Zn,Ni,0.020851063829787235
Zn,Cu,0.029787234042553193
Zn,Zn,0.013404255319148937
Zn,As,0.003127659574468085
Zn,Sr,0.27553191489361706
Zn,Nb,0.024822695035460994
Zn,Sb,4.964539007092199e-05
Zn,Ba,0.31648936170212766
Zn,La,0.019361702127659575
Zn,Ce,0.06602836879432625
Zn,Pb,0.020851063829787235
Ge,H,0.007446808510638298
Ge,O,2.4521276595744683
Ge,Al,0.4377659574468085
Ge,Si,1.5
Ge,Fe,0.299468085106383
Ge,Ge,5.319148936170213e-06
Ge,Pb,7.446808510638298e-05
As,H,0.1697872340425532
As,Be,1.7872340425531915e-05
As,B,0.00019148936170212765
As,O,82.39148936170213
As,F,0.011202127659574469
As,Na,0.6025531914893617
As,Mg,1.1897872340425533
As,Al,3.677234042553192
As,Si,50.4
As,S,0.0022340425531914895
As,Cl,0.0027765957446808515
As,K,0.13340425531914893
As,Ca,1.5893617021276598
As,Ti,0.07097872340425532
As,V,0.0022978723404255322
As,Mn,0.10308510638297873
As,Fe,3.593617021276596
As,Cu,0.0011489361702127661
As,Zn,0.003127659574468085
As,As,0.00017872340425531915
As,Y,0.00042127659574468085
As,Mo,1.5319148936170214e-05
As,Sn,1.4680851063829787e-05
As,Sb,1.2765957446808512e-06
As,La,0.000497872340425532
As,Ce,0.001697872340425532
As,Nd,0.0002648936170212766
As,Pb,0.00026808510638297875
As,Th,6.127659574468086e-05
Se,H,0.00024822695035460994
Se,O,0.08173758865248228
Se,Al,0.014592198581560285
Se,Si,0.05
Se,Se,1.773049645390071e-07
Rb,H,0.44680851063829785
Rb,Li,0.01276595744680851
Rb,O,441.3829787234042
Rb,F,0.3734042553191489
Rb,Al,78.79787234042553
Rb,Si,270.0
Rb,K,6.670212765957446
Rb,Mn,0.3031914893617021
Rb,Rb,0.0009574468085106382
Sr,H,93.68085106382979
Sr,B,0.039361702127659576
Sr,C,0.2624113475177305
Sr,O,42944.92907801419
Sr,F,5.372872340425532
Sr,Na,1331.4751773049645
Sr,Mg,213.9964539007092
Sr,Al,2159.645390070922
Sr,Si,26270.0
Sr,P,1.377659574468085
Sr,Cl,1.9024822695035462
Sr,K,411.32978723404256
Sr,Ca,1796.8617021276596
Sr,Ti,160.49078014184397
Sr,V,0.1574468085106383
Sr,Mn,22.43617021276596
Sr,Fe,1625.1134751773047
