from,to,weight
Ca,Ce,669030.303030303
Ca,Nd,156568.18181818182
Ca,Sm,8865.90909090909
Ca,Gd,7796.969696969697
Ca,Dy,6539.393939393939
Ca,Er,4401.515151515151
Ca,Yb,4024.242424242424
Ca,Ta,7545.454545454545
Ca,W,1571.969696969697
Ca,Pb,35212.12121212121
Ca,Th,48290.90909090909
Ca,U,6790.909090909091
Sc,O,307333.3333333334
Sc,Sc,0.6666666666666667
Sc,Y,22.000000000000004
Sc,Nb,13.333333333333336
Ti,H,3302303.0303030307
Ti,B,1684.848484848485
Ti,O,2097130909.0909092
Ti,F,788509.0909090909
Ti,Na,23857454.545454547
Ti,Si,475127272.72727275
Ti,P,176909.0909090909
Ti,Ca,62929090.909090914
Ti,Ti,4549.09090909091
Ti,V,80872.72727272728
Ti,Cr,85927.27272727274
Ti,Mn,640242.4242424243
Ti,Fe,104342666.66666667
Ti,Zn,35381.81818181819
Ti,Sr,249357.57575757577
Ti,Y,150120.0
Ti,Zr,27800.000000000004
Ti,Nb,30327.272727272728
Ti,Ba,71606.06060606061
Ti,La,6570.909090909092
Ti,Ce,22408.48484848485
Ti,Ta,1347.878787878788
Ti,Pb,11793.939393939396
Ti,Th,4852.363636363636
Ti,U,4094.181818181819
V,H,25454.545454545456
V,O,10058181.818181818
V,F,4254.545454545455
V,Al,299272.7272727273
V,Si,1025454.5454545455
V,Ti,80872.72727272728
V,V,21.81818181818182
V,Cr,1483.6363636363637
V,Mn,6909.09090909091
V,Fe,818909.0909090909
V,Zn,254.54545454545456
V,Sr,1345.4545454545455
V,Y,720.0000000000001
V,La,141.81818181818184
V,Ce,241.81818181818184
V,Pb,50.909090909090914
V,U,39.27272727272728
Cr,H,17309.090909090908
Cr,O,7124545.454545454
Cr,F,3616.3636363636365
Cr,Ti,85927.27272727272
Cr,V,1483.6363636363635
Cr,Cr,15.454545454545453
Cr,Mn,5872.727272727273
Cr,Fe,870090.9090909092
Cr,Zn,216.36363636363635
Cr,Sr,2287.272727272727
Cr,Y,510.0
Cr,La,120.54545454545455
Cr,Ce,205.54545454545453
Cr,Pb,86.54545454545455
Cr,U,41.72727272727273
Mn,H,161212.12121212122
Mn,Be,161.21212121212122
Mn,B,1151.5151515151515
Mn,C,5757.575757575758
Mn,O,145983333.33333334
Mn,F,67363.63636363637
Mn,Na,2038181.8181818184
Mn,Al,2369242.4242424243
Mn,Si,48709090.90909091
Mn,P,60454.545454545456
Mn,S,10075.757575757576
Mn,Cl,4174.242424242424
Mn,Ca,3584090.909090909
Mn,Ti,640242.4242424243
Mn,V,6909.090909090909
Mn,Cr,5872.727272727273
Mn,Mn,316.6666666666667
Mn,Fe,11345303.030303031
Mn,Zn,4030.3030303030305
Mn,Sr,21303.030303030304
Mn,Y,10450.0
Mn,Pb,1209.0909090909092
Mn,U,155.45454545454547
Fe,H,23884848.484848484
Fe,Be,14330.909090909088
Fe,B,68242.42424242424
Fe,O,18875854545.454544
Fe,F,7984363.636363636
Fe,Na,120789090.9090909
Fe,Mg,39751212.12121212
Fe,Al,280817575.75757575
Fe,Si,5292200000.0
Fe,P,5374090.909090908
Fe,Ca,566412121.2121212
Fe,Ti,104342666.66666666
Fe,V,818909.0909090908
Fe,Cr,870090.9090909092
Fe,Mn,11345303.03030303
Fe,Fe,40945.454545454544
Fe,Zn,358272.72727272724
Fe,As,3070.909090909091
Fe,Sr,2524969.696969697
Fe,Y,1351200.0
