from,to,weight
Cl,Al,5966750.0
Cl,Si,36801000.0
Cl,S,10150.0
Cl,Cl,565.5
Cl,K,1515250.0
Cl,Ca,11433250.0
Cl,Ti,241860.0
Cl,V,1740.0
Cl,Mn,55100.0
Cl,Fe,4898100.0
Cl,Cu,870.0
Cl,Zn,1015.0
Cl,Sr,5365.0
Cl,Y,478.5
Cl,Ba,24650.0
Cl,Pb,812.0
K,H,32186000.0
K,Be,17556.0
K,B,459800.0
K,O,19269800000.0
K,F,7335900.0
K,Na,345268000.0
K,Mg,194788000.0
K,Al,1204049000.0
K,Si,6483180000.0
K,S,731500.0
K,Cl,1515250.0
K,K,45980.0
K,Ca,607145000.0
K,Ti,11620400.0
K,Cr,213180.0
K,Mn,1985500.0
K,Zn,146300.0
K,Rb,188100.0
K,Sr,773300.0
K,Y,137940.0
K,Nb,41800.0
K,Cs,12540.0
K,Ba,3553000.0
K,Pb,87780.0
Ca,H,546140000.0
Ca,Li,249000.0
Ca,Be,81340.0
Ca,B,5021500.0
Ca,C,6640000.0
Ca,O,231491150000.0
Ca,F,41271750.0
Ca,Na,1567040000.0
Ca,Mg,2320680000.0
Ca,Al,9904805000.0
Ca,Si,59685300000.0
Ca,P,13072500.0
Ca,S,11620000.0
Ca,Cl,11433250.0
Ca,K,607145000.0
Ca,Ca,502150.0
Ca,Ti,69222000.0
Ca,Mn,39425000.0
Ca,Fe,4205610000.0
Ca,Cu,498000.0
Ca,As,37350.0
Ca,Sr,6142000.0
Ca,Y,1232550.0
Ca,Zr,684750.0
Ca,Nb,166000.0
Ca,Sn,19090.0
Ca,Cs,12450.0
Ca,Ba,12346250.0
Ca,La,647400.0
Ca,Ce,3311700.0
Ca,Nd,172225.0
Ca,Pb,174300.0
Ca,Th,119520.0
Ca,U,11205.0
Ti,H,3892000.0
Ti,B,66720.0
Ti,O,2819476000.0
Ti,F,650520.0
Ti,Na,39364800.0
Ti,Mg,51819200.0
Ti,Al,137276400.0
Ti,Si,1411128000.0
Ti,P,583800.0
Ti,Cl,241860.0
Ti,K,11620400.0
Ti,Ca,69222000.0
Ti,Ti,6672.0
Ti,V,66720.0
Ti,Mn,528200.0
Ti,Fe,156514000.0
Ti,Y,18348.0
Ti,Nb,22240.0
Ti,Ba,1417800.0
Ti,Ce,36974.0
V,H,67200.0
V,B,720.0
V,O,33192000.0
V,F,14040.0
V,Na,849600.0
V,Mg,1398000.0
V,Al,987600.0
V,Si,13536000.0
V,P,25200.0
V,Cl,1740.0
V,Ti,66720.0
V,V,72.0
V,Cr,1224.0
V,As,43.2
V,Mo,14.399999999999999
V,Ba,5100.0
V,W,30.0
Cr,H,57120.00000000001
Cr,B,510.00000000000006
Cr,O,23511000.000000004
Cr,Na,962880.0000000001
Cr,Mg,1188300.0000000002
Cr,Al,839460.0000000001
Cr,Si,8629200.000000002
Cr,K,213180.00000000003
Cr,V,1224.0000000000002
Cr,Cr,51.00000000000001
Mn,H,2261000.0
Mn,Be,532.0
Mn,B,31350.0
Mn,C,19000.0
Mn,O,1445235000.0
Mn,F,222300.0
Mn,Na,15694000.0
Mn,Mg,24348500.0
Mn,Al,62548000.0
Mn,Si,428640000.0
Mn,P,299250.0
Mn,Cl,55100.0
Mn,K,1985500.0
Mn,Ca,39425000.0
Mn,Ti,528200.0
Mn,Mn,3135.0
Mn,Fe,42788000.0
Mn,Y,12540.0
Mn,Nb,1900.0
Mn,Sn,436.99999999999994
Mn,Sb,57.0
Mn,Ba,40375.0
Mn,Pb,1330.0
Fe,H,157640000.0
Fe,Li,112600.0
Fe,Be,47291.99999999999
Fe,B,2927600.0
Fe,O,134962360000.0
Fe,F,26348400.0
Fe,Na,1594416000.0
Fe,Mg,3410654000.0
Fe,Al,12047074000.0
Fe,Si,49217460000.0
Fe,P,11823000.0
Fe,S,3941000.0
Fe,Cl,4898100.0
Fe,Ca,4205610000.0
Fe,Ti,156514000.0
Fe,Mn,42788000.0
Fe,Fe,292760.0
Fe,Ni,472920.0
Fe,Cu,337800.0
Fe,As,20268.0
Fe,Y,743160.0
Fe,Sn,51795.99999999999
Fe,Sb,2252.0
Fe,Ba,4785500.0
Fe,La,439140.0
Fe,Ce,1497580.0
Fe,Nd,233645.0
Fe,Th,108096.0
Ni,B,84.0
