from,to,weight
Fe,Ti,375633600.0
Fe,Cr,287130.0
Fe,Mn,45462250.0
Fe,Fe,135120.0
Fe,Zn,197050.0
Fe,Sr,4166200.0
Fe,Y,371580.0
Fe,Zr,6502650.0
Fe,Nb,2702400.0
Fe,Ba,4785500.0
Fe,La,109785.0
Fe,Ce,935987.5
Fe,Yb,9008.0
Fe,Ta,78820.0
Fe,W,7037.5
Fe,Th,135120.0
Fe,U,30402.000000000004
Zn,H,29400.0
Zn,O,9681000.0
Zn,F,4095.0
Zn,Na,247800.0
Zn,Si,4935000.0
Zn,K,292600.0
Zn,Ti,116760.0
Zn,Fe,197050.0
Zn,Zn,21.0
Zn,Sr,1295.0
Zn,Y,115.5
Zn,Nb,420.0
Zn,Ba,1487.5
As,O,41490.00000000001
As,Na,2124.0000000000005
As,K,1881.0000000000002
As,Ti,500.40000000000003
As,As,0.09000000000000001
As,Nb,1.8000000000000003
As,Ta,0.18000000000000002
As,Pb,1.2600000000000002
Sr,H,284900.0
Sr,C,3700.0
Sr,O,93813500.0
Sr,F,21645.0
Sr,Na,4366000.0
Sr,Al,1522550.0
Sr,Si,57387000.0
Sr,Cl,8047.5
Sr,K,2319900.0
Sr,Ca,6142000.0
Sr,Ti,720020.0
Sr,Mn,105450.0
Sr,Fe,4166200.0
Sr,Zn,1295.0
Sr,Sr,203.5
Sr,Zr,12210.0
Sr,Nb,4070.0
Sr,Ba,23587.5
Sr,Ce,1230.25
Y,H,16170.0
Y,B,16.5
Y,O,12170400.000000002
Y,F,2895.7500000000005
Y,Na,77880.0
Y,Si,930600.0000000001
Y,P,1732.5000000000002
Y,Ca,342375.0
Y,Sc,36.300000000000004
Y,Ti,82566.0
Y,Fe,371580.00000000006
Y,Zn,115.50000000000001
Y,Y,26.400000000000002
Y,Nb,528.0
Y,Ba,701.25
Y,Ce,109.72500000000001
Y,Ta,19.8
Y,Th,47.519999999999996
Y,U,17.820000000000004
Zr,H,173250.0
Zr,C,6600.0
Zr,O,76065000.0
Zr,F,19305.0
Zr,Na,3115200.0
Zr,Mg,192225.0
Zr,Si,37224000.0
Zr,Cl,8373.75
Zr,K,172425.0
Zr,Ca,6505125.0
Zr,Ti,275220.0
Zr,V,990.0
Zr,Mn,94050.0
Zr,Fe,6502650.0
Zr,Sr,12210.0
Zr,Zr,165.0
Zr,Nb,3300.0
Zr,Ba,3506.25
Zr,Ce,1645.875
Nb,H,155400.0
Nb,B,50.0
Nb,C,1000.0
Nb,O,82980000.0
Nb,F,18720.0
Nb,Na,1817200.0
Nb,Mg,233000.0
Nb,Al,740700.0
Nb,Si,24816000.0
Nb,P,6300.0
Nb,S,1400.0
Nb,Cl,1450.0
Nb,K,877800.0
Nb,Ca,2822000.0
Nb,Sc,44.0
Nb,Ti,522640.0
Nb,V,120.0
Nb,Cr,102.0
Nb,Mn,39900.0
Nb,Fe,2702400.0
Nb,Zn,420.0
Nb,As,1.8
Nb,Sr,4070.0
Nb,Y,528.0
Nb,Zr,3300.0
Nb,Nb,183.0
Nb,Mo,3.5999999999999996
Nb,Sn,4.6
Nb,Sb,0.6000000000000001
Nb,Cs,6.0
Nb,Ba,10625.0
Nb,La,78.0
Nb,Ce,1197.0
Nb,Nd,83.0
Nb,Yb,3.2
Nb,Ta,74.0
Nb,W,6.25
Nb,Pb,70.0
Nb,Bi,0.017
Nb,Th,76.8
Nb,U,32.400000000000006
Mo,H,252.0
Mo,O,82980.0
Mo,Mg,2796.0
Mo,Al,14814.0
Mo,S,63.0
Mo,Mn,57.0
Mo,Nb,3.5999999999999996
Mo,Mo,0.18
Mo,W,0.075
Sn,O,106029.99999999999
Sn,Nb,4.6
Sn,Sn,0.22999999999999998
Sn,Ta,0.45999999999999996
Sn,Pb,1.6099999999999999
Sb,O,13830.000000000004
Sb,Nb,0.6000000000000001
Sb,Sb,0.030000000000000006
Sb,Ta,0.04000000000000001
Sb,W,0.012500000000000002
Cs,H,420.00000000000006
Cs,O,138300.00000000003
Cs,Nb,6.000000000000001
Cs,Cs,0.30000000000000004
Ba,H,654500.0
Ba,B,425.0
Ba,O,244906250.0
